更新时间,#genre#
20260504-06-55-22,url


RespoTime,whitelist,#genre#
518.92ms,CETV1,http://123.118.58.175:8686/rtp/239.3.1.57:8152
681.66ms,CGTN俄语,https://t.freetv.fun/live/cgtne-yu-1.php
807.62ms,CGTN俄语,http://russian-livews.cgtn.com/hls/LSvexABhNipibK5KRuUkvHZ7220802LSTeze9o8tdFXMHsb1VosgoT220802cd.m3u8
500.74ms,CETV1,http://183.11.239.36:808/hls/122/index.m3u8
527.19ms,CETV1,http://123.118.56.249:8686/rtp/239.3.1.57:8152
515.18ms,CETV1,http://60.4.30.6:8077/rtp/239.253.92.211:6069
595.26ms,CETV1,http://106.116.243.138:9999/rtp/239.254.200.225:6259
649.86ms,CGTN阿语,http://120.76.248.139/live/bfgd/4200000308.m3u8
610.84ms,CETV1,http://120.76.248.139/live/bfgd/4200000135.m3u8
605.65ms,CETV1,http://tnvcn.com:8012/rtp/239.3.1.57:8152
284.28ms,CETV2,https://iptv.catvod.com/live.php?id=CETV2
286.04ms,CETV2,https://iptv.catvod.com/live.php?id=CETV2&line=1
525.52ms,CETV2,http://121.29.215.187:2083/rtp/239.253.92.108:6136
530.93ms,CETV2,http://123.118.56.249:8686/rtp/239.3.1.54:4120
1539.33ms,CGTN,https://t.freetv.fun/live/cgtn-6.php
552.69ms,CETV2,http://115.171.216.23:4000/rtp/225.1.8.193:4120
484.65ms,CETV2,http://183.11.239.36:808/hls/78/index.m3u8
526.42ms,CETV2,http://123.118.58.175:8686/rtp/239.3.1.54:4120
532.19ms,CETV2,http://60.4.30.6:8077/rtp/239.253.92.108:6136
602.95ms,CETV2,http://106.116.243.138:9999/rtp/239.254.200.226:6260
632.06ms,CETV2,http://120.76.248.139/live/bfgd/4200000492.m3u8
540.51ms,CETV2,http://115.171.216.46:4000/rtp/225.1.8.193:4120
1057.71ms,CETV1,https://tv.gxtv.cn/channel/channelivePlay_ffa6b6e1b32b4a16a73eb3ef66f8bfc7.html
511.75ms,CETV4,http://123.118.56.249:8686/rtp/239.3.1.56:4120
551.46ms,CETV4,http://121.29.215.187:2083/rtp/239.253.92.200:6137
1527.69ms,CGTN西语,http://183.11.239.36:808/hls/81/index.m3u8
541.93ms,CETV4,http://115.171.216.23:4000/rtp/225.1.8.195:4120
261.44ms,CETV4,https://iptv.catvod.com/catvod?id=CETV4&line=5
692.86ms,CETV3,http://107.150.60.122/live/cetv3.m3u8
522.63ms,CETV4,http://123.118.58.175:8686/rtp/239.3.1.56:4120
265.94ms,CETV4,https://iptv.catvod.com/catvod?id=CETV4&line=6
529.60ms,CETV4,http://60.4.30.6:8077/rtp/239.253.92.200:6137
265.49ms,CETV4,https://iptv.catvod.com/catvod?id=CETV4&line=4
266.48ms,CETV4,https://iptv.catvod.com/catvod?id=CETV4&line=7
62.84ms,大爱电视,https://t.freetv.fun/live/da-ai-dian-shi-8.m3u8
299.51ms,CETV4,https://iptv.catvod.com/catvod?id=CETV4&line=2
293.30ms,CETV4,https://iptv.catvod.com/catvod?id=CETV4&line=3
539.86ms,CETV4,https://tv.gxtv.cn/channel/channelivePlay_67eace939278435bb4bca90800fb4225.html
70.49ms,大爱电视,https://t.freetv.fun/live/da-ai-dian-shi-3.m3u8
550.52ms,CETV4,http://115.171.216.46:4000/rtp/225.1.8.195:4120
286.47ms,CETV4,https://iptv.catvod.com/catvod?id=CETV4&line=1
68.98ms,FX,https://t.freetv.fun/live/fx.m3u8
73.12ms,FXX,https://t.freetv.fun/live/fxx.m3u8
85.41ms,FX,https://t.freetv.fun/live/fx-vt.m3u8
79.19ms,africa 24,https://t.freetv.fun/live/africa-24-1.m3u8
72.74ms,africa 24 english,https://t.freetv.fun/live/africa-24-english.m3u8
78.84ms,africa 24 sport,https://t.freetv.fun/live/africa-24-sport.m3u8
70.04ms,fox news channel,https://t.freetv.fun/live/fox-news-channel.m3u8
81.04ms,al arabiya business,https://t.freetv.fun/live/al-arabiya-business.m3u8
71.98ms,fox news channel,https://t.freetv.fun/live/fox-news-channel-1.m3u8
59.92ms,gb news,https://t.freetv.fun/live/gb-news.m3u8
73.64ms,gb news,https://t.freetv.fun/live/gb-news-1.m3u8
74.50ms,telesur english,https://t.freetv.fun/live/telesur-english.m3u8
80.11ms,gb news,https://t.freetv.fun/live/gb-news-3.m3u8
72.02ms,telesur english,https://t.freetv.fun/live/telesur-english-1.m3u8
67.86ms,telesur english,https://t.freetv.fun/live/telesur-english-2.m3u8
62.79ms,telesur english,https://t.freetv.fun/live/telesur-english-3.m3u8
522.30ms,CETV早教,http://121.29.215.187:2083/rtp/239.253.93.164:6440
1364.85ms,CETV2,https://tv.gxtv.cn/channel/channelivePlay_80d0ffb42c114eaf9663708629ff0a3e.html
79.70ms,america tv alt,https://t.freetv.fun/live/america-tv-alt.m3u8
83.61ms,akc tv,https://t.freetv.fun/live/akc-tv.m3u8
335.70ms,AXN,http://aktv.top/AKTV/live/aktv2/axn/AKTV.m3u8
84.69ms,big ten network,https://t.freetv.fun/live/big-ten-network.m3u8
95.20ms,bravo tv,https://t.freetv.fun/live/bravo-tv.m3u8
94.30ms,catholic tv,https://t.freetv.fun/live/catholic-tv.m3u8
519.21ms,CETV早教,http://183.11.239.36:808/hls/100/index.m3u8
79.37ms,comedy central,https://t.freetv.fun/live/comedy-central-1.m3u8
94.38ms,cmt,https://t.freetv.fun/live/cmt.m3u8
99.30ms,estrella tv east,https://t.freetv.fun/live/estrella-tv-east.m3u8
540.31ms,CETV早教,http://60.4.30.6:8077/rtp/239.253.93.164:6440
137.74ms,comedy central,https://t.freetv.fun/live/comedy-central-5.m3u8
139.64ms,court tv,https://t.freetv.fun/live/court-tv-1.m3u8
153.46ms,fnx,https://t.freetv.fun/live/fnx-1.m3u8
97.05ms,hbo comedy,https://t.freetv.fun/live/hbo-comedy.m3u8
170.91ms,golf channel,https://t.freetv.fun/live/golf-channel.m3u8
141.17ms,hallmark movies more,https://t.freetv.fun/live/hallmark-movies-more-1-1.m3u8
159.62ms,hallmark movies mysteries east,https://t.freetv.fun/live/hallmark-movies-mysteries-east.m3u8
153.69ms,hbo 1,https://t.freetv.fun/live/hbo-1-1.m3u8
121.62ms,history tv18,https://t.freetv.fun/live/history-tv18.m3u8
120.24ms,history tv18,https://t.freetv.fun/live/history-tv18-1.m3u8
128.65ms,history tv18,https://t.freetv.fun/live/history-tv18-2.m3u8
161.74ms,hbo famliy,https://t.freetv.fun/live/hbo-famliy.m3u8
634.11ms,泰国|新闻,http://news1.live14.com/stream/news1_hi.m3u8
132.93ms,ion plus,https://t.freetv.fun/live/ion-plus-2.m3u8
143.73ms,history tv18,https://t.freetv.fun/live/history-tv18-3.m3u8
124.57ms,paramount network spain,https://t.freetv.fun/live/paramount-network-spain.m3u8
139.51ms,nfl redzone,https://t.freetv.fun/live/nfl-redzone.m3u8
152.24ms,pbs history,https://t.freetv.fun/live/pbs-history.m3u8
113.49ms,showtime 2 east,https://t.freetv.fun/live/showtime-2-east.m3u8
189.74ms,kajou tv,https://t.freetv.fun/live/kajou-tv.m3u8
197.55ms,pll network,https://t.freetv.fun/live/pll-network.m3u8
182.38ms,racer international,https://t.freetv.fun/live/racer-international.m3u8
130.39ms,telemundo florida,https://t.freetv.fun/live/telemundo-florida.m3u8
108.16ms,telemundo florida,https://t.freetv.fun/live/telemundo-florida-1.m3u8
183.68ms,stadium,https://t.freetv.fun/live/stadium.m3u8
173.61ms,telemundo al dia,https://t.freetv.fun/live/telemundo-al-dia.m3u8
185.66ms,starz west,https://t.freetv.fun/live/starz-west.m3u8
158.85ms,ufc,https://t.freetv.fun/live/ufc.m3u8
129.71ms,ufc,https://t.freetv.fun/live/ufc-2.m3u8
1540.12ms,CETV4,http://183.11.239.36:808/hls/79/index.m3u8
142.77ms,ufc,https://t.freetv.fun/live/ufc-1.m3u8
118.41ms,bbc first,https://t.freetv.fun/live/bbc-first.m3u8
166.20ms,ufc,https://t.freetv.fun/live/ufc-5.m3u8
146.42ms,sky sports premier league,https://t.freetv.fun/live/sky-sports-premier-league.m3u8
148.74ms,sky sports premier league,https://t.freetv.fun/live/sky-sports-premier-league-1.m3u8
170.95ms,parliament tv,https://t.freetv.fun/live/parliament-tv-1.m3u8
188.09ms,parliament tv,https://t.freetv.fun/live/parliament-tv.m3u8
127.02ms,utv,https://t.freetv.fun/live/utv-3.m3u8
174.27ms,sky sports premier league,https://t.freetv.fun/live/sky-sports-premier-league-2.m3u8
102.19ms,bfm business,https://t.freetv.fun/live/bfm-business-1.m3u8
165.76ms,utv,https://t.freetv.fun/live/utv-4.m3u8
184.45ms,utv,https://t.freetv.fun/live/utv-2.m3u8
215.43ms,utv,https://t.freetv.fun/live/utv.m3u8
165.39ms,cnews,https://t.freetv.fun/live/cnews.m3u8
223.01ms,utv,https://t.freetv.fun/live/utv-1.m3u8
160.96ms,cnews,https://t.freetv.fun/live/cnews-2.m3u8
167.13ms,cnews,https://t.freetv.fun/live/cnews-1.m3u8
163.16ms,france inter direct,https://t.freetv.fun/live/france-inter-direct-1.m3u8
180.31ms,la 1 uhd,https://t.freetv.fun/live/la-1-uhd.m3u8
174.04ms,medi 1 tv maghreb,https://t.freetv.fun/live/medi-1-tv-maghreb.m3u8
196.12ms,france inter direct,https://t.freetv.fun/live/france-inter-direct.m3u8
154.85ms,rai 3,https://t.freetv.fun/live/rai-3-2-1.m3u8
110.82ms,rtl tvi,https://t.freetv.fun/live/rtl-tvi.m3u8
193.50ms,n tv,https://t.freetv.fun/live/n-tv.m3u8
187.10ms,rai 3,https://t.freetv.fun/live/rai-3-2.m3u8
191.46ms,rai italia americas,https://t.freetv.fun/live/rai-italia-americas.m3u8
167.23ms,rai italia australia,https://t.freetv.fun/live/rai-italia-australia.m3u8
154.23ms,tele 1,https://t.freetv.fun/live/tele-1-1.m3u8
165.67ms,rtl télé lëtzebuerg,https://t.freetv.fun/live/rtl-tele-letzebuerg.m3u8
185.36ms,tele 1,https://t.freetv.fun/live/tele-1.m3u8
160.70ms,tv8,https://t.freetv.fun/live/tv8-1.m3u8
171.56ms,tv5 monde info,https://t.freetv.fun/live/tv5-monde-info.m3u8
152.84ms,aaj tak,https://t.freetv.fun/live/aaj-tak-3.m3u8
210.60ms,aaj tak,https://t.freetv.fun/live/aaj-tak-2.m3u8
225.89ms,aaj tak,https://t.freetv.fun/live/aaj-tak.m3u8
189.38ms,aaj tak,https://t.freetv.fun/live/aaj-tak-4.m3u8
237.56ms,aaj tak,https://t.freetv.fun/live/aaj-tak-1.m3u8
184.02ms,abp news,https://t.freetv.fun/live/abp-news-1.m3u8
1606.53ms,CETV早教,http://106.116.243.138:9999/rtp/239.254.201.230:7253
175.56ms,arirang tv un,https://t.freetv.fun/live/arirang-tv-un-1.m3u8
220.60ms,abp news,https://t.freetv.fun/live/abp-news.m3u8
199.41ms,aura,https://t.freetv.fun/live/aura.m3u8
158.70ms,channelnewsasia,https://t.freetv.fun/live/channelnewsasia.m3u8
188.09ms,cbn news channel,https://t.freetv.fun/live/cbn-news-channel.m3u8
262.38ms,b4u movies,https://t.freetv.fun/live/b4u-movies.m3u8
277.88ms,arirang tv un,https://t.freetv.fun/live/arirang-tv-un.m3u8
211.35ms,colors tamil,https://t.freetv.fun/live/colors-tamil-2.m3u8
265.01ms,b4u movies,https://t.freetv.fun/live/b4u-movies-1.m3u8
174.63ms,hoy tv,https://t.freetv.fun/live/hoy-tv-1.m3u8
2384.66ms,CETV4,http://106.116.243.138:9999/rtp/239.254.200.227:6261
269.79ms,colors bangla,https://t.freetv.fun/live/colors-bangla.m3u8
244.19ms,colors tamil,https://t.freetv.fun/live/colors-tamil-1.m3u8
240.24ms,dangal tv,https://t.freetv.fun/live/dangal-tv.m3u8
186.01ms,imam hussein tv 1,https://t.freetv.fun/live/imam-hussein-tv-1-1.m3u8
264.44ms,dd national,https://t.freetv.fun/live/dd-national.m3u8
250.67ms,ebs plus 1,https://t.freetv.fun/live/ebs-plus-1-1.m3u8
258.46ms,ebs plus 2,https://t.freetv.fun/live/ebs-plus-2-1.m3u8
263.85ms,hoy tv,https://t.freetv.fun/live/hoy-tv.php
245.23ms,imam hussein tv 1,https://t.freetv.fun/live/imam-hussein-tv-1.m3u8
284.34ms,htv3,https://t.freetv.fun/live/htv3.m3u8
183.87ms,mbc 1,https://t.freetv.fun/live/mbc-1.m3u8
149.96ms,mbc 3 usa,https://t.freetv.fun/live/mbc-3-usa.m3u8
283.29ms,imam hussein tv 2,https://t.freetv.fun/live/imam-hussein-tv-2-2.m3u8
261.06ms,imam hussein tv 4,https://t.freetv.fun/live/imam-hussein-tv-4.m3u8
160.09ms,mbc masr 2,https://t.freetv.fun/live/mbc-masr-2-2.m3u8
224.88ms,mbc 3 usa,https://t.freetv.fun/live/mbc-3-usa-1.m3u8
273.78ms,lol network,https://t.freetv.fun/live/lol-network.m3u8
290.77ms,inews,https://t.freetv.fun/live/inews-1.m3u8
297.87ms,imam hussein tv 4,https://t.freetv.fun/live/imam-hussein-tv-4-1.m3u8
282.39ms,mbc 1,https://t.freetv.fun/live/mbc-1-3.m3u8
260.68ms,mbc 4,https://t.freetv.fun/live/mbc-4-1.m3u8
280.36ms,mbc masr,https://t.freetv.fun/live/mbc-masr.m3u8
164.54ms,oman althakafia,https://t.freetv.fun/live/oman-althakafia.m3u8
261.41ms,mbc masr drama,https://t.freetv.fun/live/mbc-masr-drama.m3u8
263.15ms,mbc persia,https://t.freetv.fun/live/mbc-persia.m3u8
271.26ms,metro tv,https://t.freetv.fun/live/metro-tv-1.m3u8
277.20ms,metro tv,https://t.freetv.fun/live/metro-tv-2.m3u8
268.42ms,metro tv,https://t.freetv.fun/live/metro-tv.m3u8
219.85ms,nbt,https://t.freetv.fun/live/nbt-1.m3u8
257.80ms,movies now,https://t.freetv.fun/live/movies-now.m3u8
256.06ms,oman sports tv,https://t.freetv.fun/live/oman-sports-tv.m3u8
264.85ms,oman mubashir,https://t.freetv.fun/live/oman-mubashir.m3u8
223.59ms,oman tv,https://t.freetv.fun/live/oman-tv.m3u8
233.38ms,oman tv,https://t.freetv.fun/live/oman-tv-1.m3u8
219.76ms,prima,https://t.freetv.fun/live/prima.m3u8
275.20ms,prima,https://t.freetv.fun/live/prima-2.m3u8
306.47ms,oman tv,https://t.freetv.fun/live/oman-tv-2.m3u8
220.82ms,rtb sukmaindera,https://t.freetv.fun/live/rtb-sukmaindera.m3u8
203.74ms,spacetoon arabic,https://t.freetv.fun/live/spacetoon-arabic-1.m3u8
297.96ms,ptc punjabi,https://t.freetv.fun/live/ptc-punjabi.m3u8
268.92ms,rta sports,https://t.freetv.fun/live/rta-sports.m3u8
302.82ms,r bangla,https://t.freetv.fun/live/r-bangla.m3u8
265.88ms,sony pix,https://t.freetv.fun/live/sony-pix.m3u8
245.64ms,sony sports ten 1,https://t.freetv.fun/live/sony-sports-ten-1.m3u8
260.23ms,spacetoon arabic,https://t.freetv.fun/live/spacetoon-arabic.m3u8
268.18ms,sony sports ten 2,https://t.freetv.fun/live/sony-sports-ten-2.m3u8
251.05ms,star maa,https://t.freetv.fun/live/star-maa.m3u8
200.12ms,star sports 2,https://t.freetv.fun/live/star-sports-2.m3u8
220.42ms,star sports 1 tamil,https://t.freetv.fun/live/star-sports-1-tamil.m3u8
204.28ms,ton tv,https://t.freetv.fun/live/ton-tv.m3u8
223.13ms,star vijay,https://t.freetv.fun/live/star-vijay.m3u8
161.56ms,tv zoom,https://t.freetv.fun/live/tv-zoom.m3u8
248.09ms,tokyo mx チャンネル,https://t.freetv.fun/live/tokyo-mx-chiyanneru.m3u8
225.25ms,tvc,https://t.freetv.fun/live/tvc-2.m3u8
172.10ms,al hadath,https://t.freetv.fun/live/al-hadath.m3u8
182.97ms,zee kannada,https://t.freetv.fun/live/zee-kannada.m3u8
278.85ms,tv zoom,https://t.freetv.fun/live/tv-zoom-1.m3u8
235.53ms,tvri nasional,https://t.freetv.fun/live/tvri-nasional.m3u8
301.47ms,tva,https://t.freetv.fun/live/tva.m3u8
284.93ms,tvj,https://t.freetv.fun/live/tvj.m3u8
280.96ms,tvri world,https://t.freetv.fun/live/tvri-world.m3u8
236.33ms,al qamar tv,https://t.freetv.fun/live/al-qamar-tv.m3u8
287.44ms,viu6tv,https://t.freetv.fun/live/viu6tv-1.ts
255.28ms,abu dhabi emirates,https://t.freetv.fun/live/abu-dhabi-emirates.m3u8
299.98ms,zee cinema,https://t.freetv.fun/live/zee-cinema.m3u8
257.10ms,al rayyan old tv,https://t.freetv.fun/live/al-rayyan-old-tv.m3u8
242.32ms,al taghier,https://t.freetv.fun/live/al-taghier.m3u8
256.08ms,al sharqiya min kabla,https://t.freetv.fun/live/al-sharqiya-min-kabla.m3u8
230.57ms,alkass four,https://t.freetv.fun/live/alkass-four.m3u8
149.01ms,asharq news,https://t.freetv.fun/live/asharq-news.m3u8
144.25ms,asharq news,https://t.freetv.fun/live/asharq-news-2.m3u8
220.24ms,alkass three,https://t.freetv.fun/live/alkass-three.m3u8
203.95ms,asharq news,https://t.freetv.fun/live/asharq-news-3.m3u8
185.10ms,dubai racing 2,https://t.freetv.fun/live/dubai-racing-2.m3u8
247.12ms,asharq news,https://t.freetv.fun/live/asharq-news-1.m3u8
220.33ms,dubai one,https://t.freetv.fun/live/dubai-one.m3u8
233.98ms,dubai racing 3,https://t.freetv.fun/live/dubai-racing-3-1.m3u8
782.44ms,sony sports ten 1,https://t.freetv.fun/live/sony-sports-ten-1-1.ts
235.28ms,dubai racing 3,https://t.freetv.fun/live/dubai-racing-3.m3u8
265.14ms,dubai racing 2,https://t.freetv.fun/live/dubai-racing-2-1.m3u8
476.78ms,al shallal tv,https://t.freetv.fun/live/al-shallal-tv.m3u8
249.38ms,dubai sports 2,https://t.freetv.fun/live/dubai-sports-2-1.m3u8
257.74ms,dubai sports 2,https://t.freetv.fun/live/dubai-sports-2-2.m3u8
235.06ms,dubai sports 3,https://t.freetv.fun/live/dubai-sports-3-1.m3u8
245.61ms,dubai sports 2,https://t.freetv.fun/live/dubai-sports-2-3.m3u8
250.83ms,dubai sports 3,https://t.freetv.fun/live/dubai-sports-3-2.m3u8
241.10ms,dubai sports 3,https://t.freetv.fun/live/dubai-sports-3-3.m3u8
222.04ms,dubai tv,https://t.freetv.fun/live/dubai-tv-2.m3u8
227.11ms,dubai tv,https://t.freetv.fun/live/dubai-tv.m3u8
230.90ms,dubai tv,https://t.freetv.fun/live/dubai-tv-1.m3u8
228.22ms,dubai zaman,https://t.freetv.fun/live/dubai-zaman.m3u8
202.17ms,ert world,https://t.freetv.fun/live/ert-world.m3u8
239.13ms,ert news,https://t.freetv.fun/live/ert-news.m3u8
237.04ms,halk tv,https://t.freetv.fun/live/halk-tv.m3u8
226.54ms,iqraa africa europe,https://t.freetv.fun/live/iqraa-africa-europe.m3u8
247.45ms,iran international tv,https://t.freetv.fun/live/iran-international-tv.m3u8
256.90ms,iqraa arabic,https://t.freetv.fun/live/iqraa-arabic.m3u8
251.28ms,ktv arabe,https://t.freetv.fun/live/ktv-arabe.m3u8
257.64ms,ktv 2,https://t.freetv.fun/live/ktv-2.m3u8
277.21ms,kanal hayat,https://t.freetv.fun/live/kanal-hayat-1.m3u8
271.44ms,kuwait tv news,https://t.freetv.fun/live/kuwait-tv-news.m3u8
255.23ms,makkah tv,https://t.freetv.fun/live/makkah-tv.m3u8
259.23ms,mbc drama,https://t.freetv.fun/live/mbc-drama.m3u8
293.03ms,ktv sport plus,https://t.freetv.fun/live/ktv-sport-plus.m3u8
273.83ms,makkah tv,https://t.freetv.fun/live/makkah-tv-1.m3u8
318.91ms,kanal hayat,https://t.freetv.fun/live/kanal-hayat.m3u8
271.46ms,melody,https://t.freetv.fun/live/melody.m3u8
239.89ms,qatar tv 2,https://t.freetv.fun/live/qatar-tv-2.m3u8
239.56ms,roya tv,https://t.freetv.fun/live/roya-tv-1.m3u8
171.84ms,syria tv,https://t.freetv.fun/live/syria-tv.m3u8
264.82ms,quran,https://t.freetv.fun/live/quran.m3u8
226.55ms,sharjah 2,https://t.freetv.fun/live/sharjah-2.m3u8
251.31ms,sbc,https://t.freetv.fun/live/sbc.m3u8
236.23ms,tele antillas,https://t.freetv.fun/live/tele-antillas.m3u8
235.94ms,wanasah,https://t.freetv.fun/live/wanasah.m3u8
240.22ms,wanasah,https://t.freetv.fun/live/wanasah-1.m3u8
243.29ms,btv,https://t.freetv.fun/live/btv.m3u8
204.33ms,aastha telugu,https://t.freetv.fun/live/aastha-telugu.m3u8
261.99ms,btv,https://t.freetv.fun/live/btv-2.m3u8
264.90ms,voa tv africa,https://t.freetv.fun/live/voa-tv-africa.m3u8
241.37ms,gemini movies,https://t.freetv.fun/live/gemini-movies.m3u8
295.13ms,btv,https://t.freetv.fun/live/btv-1.m3u8
269.85ms,aastha bhajan,https://t.freetv.fun/live/aastha-bhajan-1.m3u8
268.33ms,india tv speed news,https://t.freetv.fun/live/india-tv-speed-news.m3u8
212.34ms,shalom global,https://t.freetv.fun/live/shalom-global.m3u8
324.07ms,ktn news,https://t.freetv.fun/live/ktn-news.m3u8
263.07ms,jaya tv,https://t.freetv.fun/live/jaya-tv-1.m3u8
248.63ms,news x,https://t.freetv.fun/live/news-x.m3u8
273.00ms,makkal tv,https://t.freetv.fun/live/makkal-tv.m3u8
153.12ms,light channel,https://t.freetv.fun/live/light-channel-2.m3u8
258.11ms,tv9 telegu,https://t.freetv.fun/live/tv9-telegu.m3u8
311.62ms,jaya tv,https://t.freetv.fun/live/jaya-tv.m3u8
232.42ms,hope channel philippines,https://t.freetv.fun/live/hope-channel-philippines.m3u8
248.79ms,christian youth channel,https://t.freetv.fun/live/christian-youth-channel-1.m3u8
272.12ms,light channel,https://t.freetv.fun/live/light-channel.m3u8
207.98ms,salem news channel,https://t.freetv.fun/live/salem-news-channel-4.m3u8
271.06ms,logos tv,https://t.freetv.fun/live/logos-tv-2.m3u8
231.43ms,salem news channel,https://t.freetv.fun/live/salem-news-channel-2.m3u8
245.74ms,miracle tv,https://t.freetv.fun/live/miracle-tv-2.m3u8
218.01ms,salem news channel,https://t.freetv.fun/live/salem-news-channel-1.m3u8
275.45ms,miracle tv,https://t.freetv.fun/live/miracle-tv.m3u8
269.02ms,miracle tv,https://t.freetv.fun/live/miracle-tv-1.m3u8
260.87ms,salem news channel,https://t.freetv.fun/live/salem-news-channel.m3u8
228.22ms,cctv-4 中文国际,https://t.freetv.fun/live/cctv-4-zhong-wen-guo-ji-3.m3u8
222.12ms,cctv-4 中文国际,https://t.freetv.fun/live/cctv-4-zhong-wen-guo-ji-4.m3u8
257.80ms,cctv-4 中文国际,https://t.freetv.fun/live/cctv-4-zhong-wen-guo-ji.m3u8
240.07ms,cctv-4 中文国际,https://t.freetv.fun/live/cctv-4-zhong-wen-guo-ji-6.m3u8
285.85ms,cctv-4 中文国际,https://t.freetv.fun/live/cctv-4-zhong-wen-guo-ji-2.m3u8
226.96ms,cctv-4 中文国际,https://t.freetv.fun/live/cctv-4-zhong-wen-guo-ji-10.m3u8
270.79ms,cctv-4 中文国际,https://t.freetv.fun/live/cctv-4-zhong-wen-guo-ji-7.m3u8
271.79ms,cctv-4 中文国际,https://t.freetv.fun/live/cctv-4-zhong-wen-guo-ji-8.m3u8
52.08ms,CNA,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8
261.93ms,cctv-4 中文国际,https://t.freetv.fun/live/cctv-4-zhong-wen-guo-ji-11.m3u8
210.78ms,cctv-4 中文国际,https://t.freetv.fun/live/cctv-4-zhong-wen-guo-ji-5.m3u8
199.97ms,cctv-4 中文国际,https://t.freetv.fun/live/cctv-4-zhong-wen-guo-ji-9.m3u8
194.02ms,tvp 1,https://t.freetv.fun/live/tvp-1.m3u8
252.85ms,global tv,https://t.freetv.fun/live/global-tv.m3u8
182.87ms,CNA,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8
250.79ms,Fox新闻,https://fox-foxnewsnow-samsungus.amagi.tv/playlist720p.m3u8
315.80ms,BBC Arabic,https://vs-hls-pushb-ww-live.akamaized.net/x=4/i=urn:bbc:pips:service:bbc_persian_tv/t=3840/v=pv14/b=5070016/main.m3u8
185.28ms,CNA,https://live.catvod.com/live.php?id=cna
298.21ms,VOA美国之音,https://voa-ingest.akamaized.net/hls/live/2033878/tvmc08/playlist.m3u8
216.38ms,CNA,https://www.youtube.com/watch?v=XWq5kBlakcQ
232.52ms,CNA,http://aktv.top/AKTV/live/aktv3/null-3/AKTV.m3u8
326.13ms,法·时尚,http://lb.streaming.sk/fashiontv/stream/chunklist_w1906011378.m3u8
294.64ms,CNA,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8
266.39ms,CNA,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8
309.47ms,CNA,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index.m3u8
493.28ms,NDR Fernsehen,https://ndrint.akamaized.net/hls/live/2020766/ndr_int/master.m3u8
529.98ms,Rai 1,https://dash2.antik.sk/live/test_rai_uno_tizen/playlist.m3u8
207.45ms,Arirang,http://amdlive.ctnd.com.edgesuite.net/arirang_1ch/smil:arirang_1ch.smil/chunklist_b2256000_sleng.m3u8
211.28ms,Arirang,http://amdlive.ctnd.com.edgesuite.net/arirang_1ch/smil:arirang_1ch.smil/playlist.m3u8
140.86ms,KBS W,https://epg.pw/stream/28f3524227d84af6a4dc48691f493d0ae706daf74d57d5d1cff32c41b284c98e.m3u8
203.51ms,Arirang,http://amdlive.ctnd.com.edgesuite.net/arirang_1ch/smil:arirang_1ch.smil/chunklist_b1256000_sleng.m3u8
141.14ms,KBS W,https://epg.pw/stream/a2a622e171a9c746699efe6fcdea4a86053a44a421868886e6d824ab463ce213.m3u8
733.23ms,ARD Alpha,https://mcdn.br.de/br/fs/ard_alpha/hls/int/master.m3u8
388.62ms,YTN,http://210.92.207.38:40001
242.05ms,KBS W,https://epg.pw/stream/275ace2dd9475899fde691d6df0c1302708c008ca4ffb274961dc33fe02b9c83.m3u8
70.75ms,MBN,http://api.mytv666.top/api/qwt.php?t=国外频道&id=MBN
714.68ms,CNA,http://mypanel-4k.com:80/me52pjdqa6/dt2t9r16ja/1163743
410.73ms,SBS,http://1.222.207.80:1935/live/cjbtv/playlist.m3u8
374.19ms,SBS,http://61.85.197.53:1935/jtv_live/myStream/chunklist_w1542137203.m3u8
789.18ms,MBC,http://vod.mpmbc.co.kr:1935/live/encoder-tv/playlist.m3u8
377.50ms,KCTV,http://119.77.96.184:1935/chn05/chn05/chunklist_b2500000.m3u8
408.67ms,KCTV,http://119.77.96.184:1935/chn05/chn05/chunklist_w644291506.m3u8
375.81ms,KCTV,http://119.77.96.184:1935/chn05/chn05/chunklist.m3u
401.39ms,KCTV,http://119.77.96.184:1935/chn05/chn05/chunklist_w1306745753.m3u8
1032.67ms,韩国EBS少儿童,http://ebsonairios.ebs.co.kr/ebsutablet500k/_definst_/tablet500k/chunklist_w1965791004.m3u8
910.63ms,韩国-EBSe,http://ebsonairios.ebs.co.kr/plus3familypc/familypc1m/playlist.m3u8
923.99ms,韩国-EBS1,http://ebsonairios.ebs.co.kr/groundwavefamilypc/familypc1m/playlist.m3u8
1096.77ms,日本新闻,http://ebsonairios.ebs.co.kr/groundwavetablet500k/tablet500k/playlist.m3u8
922.71ms,韩国-EBS2,http://ebsonairios.ebs.co.kr/ebs2familypc/familypc1m/playlist.m3u8
1088.65ms,S2024TW,http://ebsonairios.ebs.co.kr/ebs2tablet500k/tablet500k/ebs2tablet500k.index.m3u8
