更新时间,#genre#
20260713-07-22-29,url


RespoTime,whitelist,#genre#
1267.36ms,SiTV游戏风云,https://live.264788.xyz/channel/youxifengyun?streamid=49dcecc843de685ba1f6337febacc78e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
548.99ms,IPTV传奇剧场,http://222.212.84.190:54123/rtp/239.93.0.235:1282
520.48ms,IPTV淘剧场,http://221.220.131.71:8012/rtp/239.3.1.95:8001
524.67ms,IPTV淘剧场,http://123.118.54.216:8686/rtp/239.3.1.95:8001
529.96ms,IPTV淘剧场,http://111.196.129.242:20000/rtp/239.3.1.95:8001
4473.83ms,SiTV劲爆体育,http://8.138.7.223/tv/migu3.php?id=jbty
586.49ms,IPTV淘剧场,http://115.171.216.32:4000/rtp/225.1.8.37:8002
4692.05ms,SiTV乐游频道,http://8.138.7.223/tv/migu3.php?id=ly
1364.20ms,SiTV金色学堂,https://live.264788.xyz/channel/jinsexuetang?streamid=8fe38ffb53d3c3577b984f950e723bb1&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
537.98ms,IPTV淘娱乐,http://221.220.131.71:8012/rtp/239.3.1.100:8001
517.95ms,IPTV淘娱乐,http://123.118.54.216:8686/rtp/239.3.1.100:8001
3442.73ms,SiTV游戏风云,http://8.138.7.223/tv/migu.php?id=yxfy
520.01ms,IPTV淘娱乐,http://111.196.129.242:20000/rtp/239.3.1.100:8001
210.78ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-8.ctv
581.23ms,IPTV淘娱乐,http://115.171.216.32:4000/rtp/225.1.8.61:8002
523.87ms,IPTV淘电影,http://221.220.131.71:8012/rtp/239.3.1.250:8001
75.22ms,IPTV淘电影,https://t.freetv.fun/live/tao-dian-ying-2.m3u8
61.93ms,IPTV淘电影,https://t.freetv.fun/live/tao-dian-ying-1.m3u8
69.13ms,IPTV淘电影,https://t.freetv.fun/live/tao-dian-ying.m3u8
516.55ms,IPTV淘电影,http://123.118.54.216:8686/rtp/239.3.1.250:8001
594.95ms,IPTV淘电影,http://115.171.216.32:4000/rtp/225.1.8.38:8002
109.94ms,IPTV淘电影,http://api.kkhk.itv888.vip:8080/streams/6403327f992/index.m3u8
5146.45ms,SiTV劲爆体育,http://8.138.7.223/tv/migu.php?id=jbty
7661.03ms,SiTV欢笑剧场,http://8.138.7.223/tv/migu3.php?id=hxjc
234.62ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-3.ctv
239.53ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-6.ctv
515.79ms,IPTV淘电影,http://111.196.129.242:20000/rtp/239.3.1.250:8001
1429.69ms,IPTV音乐现场,http://satellitepull.cnr.cn/live/wx32nmgyygb/playlist.m3u8
1437.22ms,IPTV音乐现场,https://satellitepull.cnr.cn/live/wx32nmgyygb/playlist.m3u8
217.08ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-2.ctv
244.95ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-9.ctv
230.10ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-7.m3u8
258.51ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-15.ctv
411.83ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-7.ctv
224.46ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-1.ctv
2414.94ms,SiTV金色学堂,https://live.264788.xyz/channel/jinsexuetang?streamid=9eafd5f816b2df2d9ec2b69bcfb152f5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
522.05ms,IPTV淘萌宠,http://221.220.131.71:8012/rtp/239.3.1.102:8001
511.94ms,IPTV淘萌宠,http://123.118.54.216:8686/rtp/239.3.1.102:8001
503.03ms,IPTV淘萌宠,http://111.196.129.242:20000/rtp/239.3.1.102:8001
576.81ms,IPTV淘萌宠,http://115.171.216.32:4000/rtp/225.1.8.63:8002
539.99ms,IPTV淘BABY,http://221.220.131.71:8012/rtp/239.3.1.238:8001
520.64ms,IPTV淘BABY,http://111.196.129.242:20000/rtp/239.3.1.238:8001
561.36ms,IPTV淘BABY,http://123.118.54.216:8686/rtp/239.3.1.238:8001
581.71ms,IPTV淘BABY,http://115.171.216.32:4000/rtp/225.1.8.36:8002
529.52ms,纪实科教,http://121.29.215.51:2083/rtp/239.253.93.190:6358
4472.25ms,SiTV游戏风云,http://8.138.7.223/tv/migu3.php?id=yxfy
45.16ms,世界历史,https://t.freetv.fun/live/li-shi-3.m3u8
55.44ms,世界历史,https://t.freetv.fun/live/li-shi-4.m3u8
190.44ms,纪实科教,http://38.75.136.137:98/gslb/dsdqpub/btv3.m3u8?auth=testpub
299.34ms,纪实科教,https://live.264788.xyz/channel/beijingjishikejiao?streamid=df464c64af62853da71f951b2ed3228f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2636.01ms,IPTV谍战剧场,http://222.212.84.190:54123/rtp/239.93.0.95:5140
209.19ms,世界历史,http://213.226.69.130/iptv/BF9GWX8VNPYM9X/231/index.m3u8
328.85ms,纪实科教,https://live.264788.xyz/channel/beijingjishikejiao?streamid=2f052390b23a1d26ae24a90626086577&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
525.87ms,纪实科教,http://221.220.131.71:8012/rtp/239.3.1.115:8000
506.21ms,纪实科教,http://123.118.54.216:8686/rtp/239.3.1.115:8000
509.77ms,纪实科教,http://60.4.29.80:8077/rtp/239.253.93.190:6358
520.12ms,纪实科教,http://111.196.129.242:20000/rtp/239.3.1.115:8000
62.58ms,嘉佳卡通,https://t.freetv.fun/live/jia-jia-qia-tong-4.m3u8
55.78ms,嘉佳卡通,https://t.freetv.fun/live/jia-jia-qia-tong-10.m3u8
527.68ms,纪实科教,http://114.242.62.109:888/hls/19/index.m3u8
518.24ms,嘉佳卡通,http://121.29.215.51:2083/rtp/239.253.93.203:6381
525.87ms,嘉佳卡通,http://221.220.131.71:8012/rtp/239.3.1.147:9268
526.20ms,嘉佳卡通,http://115.171.216.32:4000/rtp/225.1.8.170:9268
51.52ms,嘉佳卡通,https://t.freetv.fun/live/jia-jia-qia-tong-7.m3u8
514.74ms,嘉佳卡通,http://123.118.54.216:8686/rtp/239.3.1.147:9268
54.25ms,嘉佳卡通,https://t.freetv.fun/live/jia-jia-qia-tong-12.m3u8
142.39ms,嘉佳卡通,http://204.12.221.218:8181/3m1080p/gdjjkt.m3u8
561.19ms,嘉佳卡通,http://220.176.218.4:9000/rtp/239.252.219.92:5140
519.00ms,嘉佳卡通,http://60.4.29.80:8077/rtp/239.253.93.203:6381
516.91ms,嘉佳卡通,http://111.196.129.242:20000/rtp/239.3.1.147:9268
502.71ms,嘉佳卡通,http://183.11.239.36:808/hls/8/index.m3u8
527.68ms,嘉佳卡通,https://live.264788.xyz/channel/jiajiakatong?streamid=00b33f4a088fcdd22c70c34804e14af9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
474.45ms,嘉佳卡通,https://live.264788.xyz/channel/jiajiakatong?streamid=a446df3c67205baa441dcecf71b59b08&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
514.38ms,嘉佳卡通,https://live.264788.xyz/channel/jiajiakatong?streamid=31e624f674607f4735a58b4c46996a48&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
8512.92ms,SiTV法治天地,http://8.138.7.223/tv/migu3.php?id=fztd
320.31ms,嘉佳卡通,https://t.freetv.fun/live/jia-jia-qia-tong-5.php
511.88ms,金鹰卡通,http://121.29.215.51:2083/rtp/239.253.92.163:8055
45.66ms,金鹰卡通,https://t.freetv.fun/live/jin-ying-qia-tong-2.m3u8
575.90ms,金鹰卡通,http://115.171.216.32:4000/rtp/225.1.8.163:9252
45.84ms,金鹰卡通,https://t.freetv.fun/live/jin-ying-qia-tong-3.m3u8
536.97ms,金鹰卡通,http://220.176.218.4:9000/rtp/239.252.219.69:5140
1606.96ms,纪实科教,http://106.59.3.171:55555/rtp/239.200.200.147:8728
1191.20ms,嘉佳卡通,https://live.264788.xyz/channel/jiajiakatong?streamid=2e19573c33e64f4445953b1dbf438af0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
524.03ms,金鹰卡通,http://1.192.244.238:8188/rtp/239.16.20.104:11040
827.19ms,嘉佳卡通,https://www.gdtv.cn/tvChannelDetail/66
540.59ms,金鹰卡通,http://123.118.54.216:8686/rtp/239.3.1.51:9252
212.09ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-22.m3u8
72.71ms,金鹰卡通,http://204.12.221.218:8181/3m1080p/hnjykt.m3u8
210.42ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-34.m3u8
230.55ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-13.m3u8
230.93ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-19.m3u8
517.50ms,金鹰卡通,http://60.4.29.80:8077/rtp/239.253.92.163:8055
520.06ms,金鹰卡通,http://111.196.129.242:20000/rtp/239.3.1.51:9252
499.91ms,金鹰卡通,http://183.11.239.36:808/hls/69/index.m3u8
536.61ms,金鹰卡通,http://113.15.109.216:59901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
53.65ms,金鹰卡通,https://t.freetv.fun/live/jin-ying-qia-tong-12.m3u8
670.00ms,金鹰卡通,https://live.264788.xyz/channel/jinyingkatong?streamid=e103b40dd8fffaa99fd552f76e03ee0a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
514.67ms,金鹰卡通,http://39.77.158.228:4002/rtp/239.253.254.117:8000
66.32ms,金鹰卡通,https://t.freetv.fun/live/jin-ying-qia-tong-13.m3u8
224.90ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-39.m3u8
222.07ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-32.ctv
235.24ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-11.m3u8
845.04ms,金鹰卡通,https://live.264788.xyz/channel/jinyingkatong?streamid=790415358c6e852c799a2352d86cd719&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
494.73ms,金鹰卡通,https://live.264788.xyz/channel/jinyingkatong?streamid=df19588f986fb1a623be21b3582008fe&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
212.93ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-gao-qing-1.m3u8
2032.45ms,嘉佳卡通,https://t.freetv.fun/live/jia-jia-qia-tong-2.php
230.93ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-9.ctv
1558.89ms,金鹰卡通,http://8.138.7.223/tv/mgtv.php?id=287
459.09ms,金鹰卡通,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/JYKTMPP360.m3u8
1312.71ms,金鹰卡通,http://106.59.3.171:55555/rtp/239.200.200.65:8328
185.79ms,绝代双骄,https://txmov2.a.kwimgs.com/upic/2021/12/28/11/BMjAyMTEyMjgxMTI1NTZfNDAzMDAxOTlfNjM2NjgzNTczODVfMF8z_bF_Bc720676583ca56b0ef29756139ed2471.mp4
579.14ms,金鹰卡通,http://183.237.95.108:9901/tsfile/live/1099_1.m3u8?key=txiptv&playlive=0&authid=0
45.04ms,射雕英雄传,https://t.freetv.fun/live/she-diao-ying-xiong-chuan-2.m3u8
1304.17ms,金鹰卡通,https://live.264788.xyz/channel/jinyingkatong?streamid=6bd8e7571b60048f177f05de68f25f68&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
616.30ms,金鹰卡通,http://120.76.248.139/live/bfgd/4200000105.m3u8
660.58ms,金鹰卡通,https://t.freetv.fun/live/jin-ying-qia-tong.smil
1069.92ms,金鹰卡通,https://live.264788.xyz/channel/jinyingkatong?streamid=d742f1e8432ab3ccc91e53b4c712de12&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
818.04ms,霸王别姬,https://vd3.bdstatic.com/mda-mgi998wmg5qes8g2/hd/cae_h264_delogo/1643130574446747111/mda-mgi998wmg5qes8g2.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1655257820-0-0-017a7323d60393592ee33fbe01a28c44&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=1220661886&vid=12964101256118071361&abtest=all
793.01ms,功夫,https://vd3.bdstatic.com/mda-mjn3rmcivntas8ez/hd/cae_h264_nowatermark/1635016788091110865/mda-mjn3rmcivntas8ez.mp4?pd=19&vt=1
137.58ms,变形金刚,https://vd3.bdstatic.com/mda-nd6k8tnavw6sj0a5/uhd/cae_h264_delogo/1649341416749683469/mda-nd6k8tnavw6sj0a5.mp4
87.27ms,建党伟业,https://txmov2.a.kwimgs.com/upic/2021/12/28/11/BMjAyMTEyMjgxMTAzMzBfNDAzMDAxOTlfNjM2NjcyOTk4MTBfMF8z_b_B07c28e094dc566e52c8e35f1acaa30af.mp4
220.65ms,活着,https://txmov2.a.kwimgs.com/upic/2022/05/20/05/BMjAyMjA1MjAwNTI1MzZfOTU2MzA3MDg4Xzc0ODAyMzc4NDE2XzJfMw==_b_Baa0e5199b8317db9c99de08752e23c5f.mp4?clientCacheKey=3xpdfhy5zwuuivg_b.mp4&tt=b&di=24710a0b&bp=10000
669.28ms,醉拳,https://txmov2.a.kwimgs.com/upic/2021/09/30/18/BMjAyMTA5MzAxODM1NTFfMTI0MzE0NjMyOF81ODEwNDc3MzAzOF8yXzM=_b_B1b01bbe5b567f842b3de0b78109d1907.mp4
1174.18ms,倩女幽魂道道道,http://jsmov2.a.yximgs.com/bs3/video-hls/5216294367991385255_hlsb.m3u8
1123.47ms,倩女幽魂妖魔道,http://jsmov2.a.yximgs.com/bs3/video-hls/5232901391302199073_hlsb.m3u8
1177.75ms,倩女幽魂人间道,http://jsmov2.a.yximgs.com/bs3/video-hls/5250634317044855747_hlsb.m3u8
51.91ms,刘德华,https://t.freetv.fun/live/liu-de-hua-2.php
143.21ms,周星驰,http://74.91.26.218:82/live/vlzxc.m3u8
189.30ms,周星驰,http://38.75.136.137:98/gslb/dsdqpub/lbzxc.m3u8?auth=testpub
148.54ms,刘德华,http://74.91.26.218:82/live/vlldh.m3u8
143.03ms,周润发,http://74.91.26.218:82/live/vlzrf.m3u8
1206.64ms,笑傲江湖,https://live.ottiptv.cc/huya/26355790
48.46ms,洪金宝,https://t.freetv.fun/live/hong-jin-bao-2.m3u8
1259.05ms,笑傲江湖,https://live.metshop.top/huya/23865142
1158.97ms,笑傲江湖,https://live.ottiptv.cc/huya/23865142
142.82ms,成龙,http://74.91.26.218:82/live/vlcl.m3u8
188.58ms,周润发,http://38.75.136.137:98/gslb/dsdqpub/lbzrf.m3u8?auth=testpub
1893.35ms,金鹰卡通,https://live.264788.xyz/channel/jinyingkatong?streamid=7ef6d435b0f2d9b2c0873eb1b403436f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
143.52ms,洪金宝,http://74.91.26.218:82/live/vlhjb.m3u8
1406.09ms,笑傲江湖,http://jiaojirentv.top/2020/yy.php?id=1354282410
149.04ms,林正英,http://74.91.26.218:82/live/vllzy.m3u8
189.01ms,林正英,http://38.75.136.137:98/gslb/dsdqpub/lblzy.m3u8?auth=testpub
903.22ms,龙腾虎跃,https://vd2.bdstatic.com/mda-nb48vhn84vq41zf3/1080p/cae_h264_delogo/1644042257215201305/mda-nb48vhn84vq41zf3.mp4
425.18ms,岳云鹏,https://vd2.bdstatic.com/mda-meqitprx5ti8ed1a/720p/h264/1621948823045463060/mda-meqitprx5ti8ed1a.mp4
5047.17ms,纪实科教,http://8.138.7.223/tv/bj.php?id=0009
2001.99ms,金玉满堂,https://live.metshop.top/yy/1382736881
1701.41ms,笑傲江湖,https://live.metshop.top/yy/1354930909
681.60ms,雪中悍刀行,http://jiaojirentv.top/2020/yy.php?id=1382660835
910.80ms,天龙八部,http://jiaojirentv.top/2020/yy.php?id=1382881708
892.52ms,天龙八部,https://live.metshop.top/yy/1351814644
941.30ms,天龙八部,https://live.ottiptv.cc/huya/29981376
1118.28ms,天龙八部,https://live.ottiptv.cc/yy/1351814644
1241.83ms,天龙八部,https://live.metshop.top/huya/20985816
1179.85ms,天龙八部,https://live.ottiptv.cc/huya/20985816
1334.11ms,林正英,https://live.ottiptv.cc/huya/11342421
1452.72ms,天龙八部,http://jiaojirentv.top/2020/yy.php?id=1382736855
44.40ms,神雕侠侣,https://t.freetv.fun/live/shen-diao-xia-lu-6-1.m3u8
689.94ms,三国演义,https://live.metshop.top/huya/11602081
676.83ms,三国演义,http://cdn.jdshipin.com:8880/huya.php?id=11602081
1217.51ms,新白娘子传奇,https://live.metshop.top/yy/1354490667
1349.03ms,仙剑奇侠传,https://live.ottiptv.cc/yy/1382749903
1258.64ms,新白娘子传奇,http://jiaojirentv.top/2020/yy.php?id=1354930969
625.91ms,三国演义,https://live.ottiptv.cc/huya/11602081
843.34ms,封神榜,https://live.metshop.top/yy/1356043643
1261.72ms,新白娘子传奇,https://live.ottiptv.cc/yy/1354490667
956.21ms,封神榜,http://jiaojirentv.top/2020/yy.php?id=1353426319
2393.69ms,周星驰,https://live.metshop.top/yy/1382736808
3448.29ms,上海滩,https://live.metshop.top/yy/1382745184
871.95ms,红楼梦,https://live.metshop.top/yy/1382745084
821.92ms,鹿鼎记,http://jiaojirentv.top/2020/yy.php?id=28265277
860.82ms,神雕侠侣,https://live.metshop.top/yy/1351762426
108.02ms,武林外传,https://txmov2.a.kwimgs.com/upic/2021/12/28/14/BMjAyMTEyMjgxNDQ0NTlfNDAzMDAxOTlfNjM2NzgyNjQ2ODFfMF8z_b_B9d8e425d16140ae0f37139b7ee6b0a84.mp4
1434.97ms,三国演义,https://live.metshop.top/yy/1354936241
1475.86ms,封神榜,http://luobo.bkpcp.top/yy/1353426319
1259.26ms,红楼梦,http://jiaojirentv.top/2020/yy.php?id=1382745084
755.62ms,雍正王朝,https://live.metshop.top/huya/11342439
1143.64ms,鹿鼎记,https://live.metshop.top/huya/23865080
146.44ms,爱情公寓,http://74.91.26.218:82/live/vlaqgy.m3u8
836.21ms,宰相刘罗锅,http://jiaojirentv.top/2020/yy.php?id=1382745191
879.01ms,康熙王朝,https://live.metshop.top/yy/1382736818
1032.39ms,隋唐英雄传,http://jiaojirentv.top/2020/yy.php?id=1352475619
879.10ms,少年包青天,http://jiaojirentv.top/2020/yy.php?id=38498680
853.30ms,神医喜来乐,http://jiaojirentv.top/2020/yy.php?id=1382714119
976.82ms,雍正王朝,http://jiaojirentv.top/2020/yy.php?id=26650882
239.37ms,都市生活,https://stream1.freetv.fun/nan-zhu-du-shi-sheng-huo-4.m3u8
867.91ms,大时代,https://live.metshop.top/yy/1354930891
1199.29ms,隋唐英雄传,https://live.metshop.top/yy/1352475619
1147.15ms,西游记后传,http://jiaojirentv.top/2020/yy.php?id=1382736846
530.04ms,文物宝库,http://121.29.215.51:2083/rtp/239.253.93.180:6437
521.62ms,文物宝库,http://60.4.29.80:8077/rtp/239.253.93.180:6437
881.02ms,神探狄仁杰,http://jiaojirentv.top/2020/yy.php?id=1351755386
979.01ms,剧集_新三国,http://jiaojirentv.top/2020/yy.php?id=23512910
955.73ms,狂飙,http://jiaojirentv.top/2020/yy.php?id=1355142167
526.95ms,文物宝库,http://39.77.158.228:4002/rtp/239.253.254.141:8000
562.29ms,文物宝库,http://106.59.3.171:55555/rtp/239.200.200.96:8112
987.77ms,伪装者,http://jiaojirentv.top/2020/yy.php?id=1354936244
1218.64ms,武林外传,http://jiaojirentv.top/2020/yy.php?id=1355652820
223.58ms,美食星球,https://stream1.freetv.fun/mei-shi-xing-qiu-6.m3u8
1244.74ms,我的前半生,http://jiaojirentv.top/2020/yy.php?id=1382735564
399.75ms,动物星球,http://61.221.215.25:8800/hls/57/index.m3u8
209.38ms,纪实人文,https://stream1.freetv.fun/ipv6-ji-shi-ren-wen-12.m3u8
1378.29ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=32f0231b9106c16de419665a88cbeeb9&wsTime=1779069589
1517.01ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=5d3a9bed38e86c5c0b32e3f6e0be565d&wsTime=1774835935
898.82ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=1d052866228738fc5b62b148aa9b15bc&wsTime=1773021528
1474.91ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=b7b6413c8d853b728e5af640600122e8&wsTime=1782698342
1285.19ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=8dbf3cf72d4a0f9380836238af5982ab&wsTime=1780884064
969.00ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=46bf220d4cd5f8f674020f2cd6cb1ec6&wsTime=1782093536
1303.02ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=12d6eae1891137a967e65c09205cd915&wsTime=1776650264
1458.47ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=5d5038b0955b33c8b6319b517b7d4e3a&wsTime=1777255178
1019.82ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=ff1e48eefedbfdd8f12ac263718c65f6&wsTime=1770602327
1628.69ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=b1c0787004a38be705eeae40429269a1&wsTime=1783778449
1135.20ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=d40e8e908b1736165259e3b5c07c2dba&wsTime=1775440754
1105.60ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=6454e2f0326bc1f8edda9341647ff113&wsTime=1783303208
1249.48ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=dbd45d139444a033ea9ebdc9f667874a&wsTime=1771811917
1290.91ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=033c8b0935f8bbaa72d786fddbece176&wsTime=1777859966
1032.31ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=fe6a1dcd1a76dd6ce1bdb41d0646a92b&wsTime=1776045585
959.40ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=93e9b2dafa4e6bb4f437e88eb830966f&wsTime=1771207111
1289.43ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=f715647f75bd1bdf7e3e8a9cd0fd80b5&wsTime=1778464735
78.10ms,视纳华仁纪实,https://t.freetv.fun/live/shi-na-hua-ren-ji-shi-10.m3u8
1238.49ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=cbe5d33322a043d6d82f4f3e31cf5358&wsTime=1780279130
1120.94ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=54dee56dbfc1eb9cdc696b7182f2bb37&wsTime=1781402343
112.16ms,视纳华仁纪实,https://t.freetv.fun/live/shi-na-hua-ren-ji-shi-7.m3u8
118.01ms,视纳华仁纪实,https://t.freetv.fun/live/shi-na-hua-ren-ji-shi-9.m3u8
120.28ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi-9.m3u8
1027.92ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=43edfcc1732f6d8b26ebd91adb2bcc2d&wsTime=1774231162
133.34ms,CGTN纪录,https://t.freetv.fun/live/cgtn-documentary.m3u8
170.13ms,视纳华仁纪实,https://t.freetv.fun/live/shi-na-hua-ren-ji-shi-8.m3u8
1038.83ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=b58de4e54271029a4481a3c6d3b24964&wsTime=1773626406
147.57ms,CGTN纪录,https://t.freetv.fun/live/cgtn-documentary-1.m3u8
186.02ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi-10.m3u8
1029.06ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=6e77887e53d4ac8969a80ba80ec723f7&wsTime=1779674385
183.87ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi.php
194.26ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi-6.m3u8
202.41ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi-7.m3u8
150.20ms,CGTN纪录,https://t.freetv.fun/live/cgtn-documentary-2.m3u8
124.16ms,CGTN纪录,https://t.freetv.fun/live/cgtnji-lu-1-1.m3u8
165.49ms,CGTN纪录,https://t.freetv.fun/live/cgtnji-lu-3.m3u8
196.02ms,CGTN纪录,https://t.freetv.fun/live/cgtn-documentary-3.m3u8
237.33ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
49.86ms,名侦探柯南,https://t.freetv.fun/live/ming-zhen-tan-ke-nan.m3u8
475.36ms,视纳华仁纪实,http://220.135.64.124:5050/4gtv-4gtv013/index.m3u8?proxy=true
293.62ms,CN卡通,https://stream1.freetv.fun/cnqia-tong-3.ctv
292.69ms,CN卡通,https://stream1.freetv.fun/cnqia-tong-1.ctv
509.34ms,影迷数位纪实,http://220.135.64.124:5050/litv-ftv15/index.m3u8?proxy=true
513.28ms,影迷数位纪实,http://nmk.ioapk.com:5050/li-litv-ftv15/index.m3u8?proxy=true
54.84ms,哈哈炫动,https://t.freetv.fun/live/ha-ha-xuan-dong-6.m3u8
512.61ms,影迷数位纪实,http://nmk.ioapk.com:5050/litv-ftv15/index.m3u8?proxy=true
403.01ms,中华小当家,http://61.221.215.25:8800/hls/40/index.m3u8
477.77ms,CGTN纪录,https://amg00405-rakutentv-cgtndocumentary-rakuten-0ql8j.amagi.tv/master.m3u8
