更新时间,#genre#
20251227-01-17-19,url


RespoTime,whitelist,#genre#
239.40ms,ABC News Australia (576p),https://abc-news-dmd-streams-1.akamaized.net/out/v1/701126012d044971b3fa89406a440133/index_6.m3u8
737.97ms,CGNTV South Korea,https://du35ivadp6cxj.cloudfront.net/out/v1/81781d23cbbf490990b2aa9181d4ce19/CGNWebLiveKR.m3u8
2033.87ms,HBTV,http://hoabinhtvlive.746b3ddb.cdnviet.com/hoabinhtv/chunklist.m3u8
204.33ms,CBC News,https://amg00788-cbc-amg00788c4-xumo-us-3045.playouts.now.amagi.tv/master.m3u8
420.56ms,AXNTaiwan,http://smart.cityq.xyz:8278/axn_twn/playlist.m3u8?tid=MC6C9875939098759390&ct=19254&tsum=5a6772e6e852b06c1b5741eeb4002a1a
166.67ms,CBC News,https://dbrb49pjoymg4.cloudfront.net/v1/master/3fec3e5cac39a52b2132f9c66c83dae043dc17d4/prod_default_xumo-ams-aws/master.m3u8?ads.xumo_channelId=99991276
98.83ms,CBC News (240p),https://amg00788-cbc-amg00788c4-xumo-us-3045.playouts.now.amagi.tv/master240P.m3u8
90.29ms,CBC News (360p),https://amg00788-cbc-amg00788c4-xumo-us-3045.playouts.now.amagi.tv/master360P.m3u8
88.54ms,CBC News (576p),https://amg00788-cbc-amg00788c4-xumo-us-3045.playouts.now.amagi.tv/master576P.m3u8
622.57ms,AXNTaiwan,http://php.666230.xyz/smt.php?id=axn_twn
593.73ms,C+,http://ottproxy2.ist.ooo/livehls/MOB-U1-NO/01.m3u8
468.86ms,C+,http://ottproxy2.ist.ooo/livehls/MOB-U1-NO/02.m3u8
2209.25ms,CJ OnStyle (540p),https://live-ch1.cjonstyle.net/cjmalllive/stream2/playlist.m3u8
2221.48ms,tvchosun,http://onair.cdn.tvchosun.com/origin1/_definst_/tvchosun_s1/playlist.m3u8
158.87ms,Now 70s (360p),https://lightning-now70s-samsungnz.amagi.tv/playlist360p.m3u8
635.18ms,C+,https://stream1.freetv.fun/ric-plus-1.m3u8
259.72ms,NOW直播,http://hls.168.us.kg/u/331/master.m3u8
384.43ms,CBS News 24/7 (360p),https://cbsn-us.cbsnstream.cbsnews.com/out/v1/55a8648e8f134e82a470f83d562deeca/master_21.m3u8
439.94ms,CBS News 24/7 (540p),https://cbsn-us.cbsnstream.cbsnews.com/out/v1/55a8648e8f134e82a470f83d562deeca/master_22.m3u8
158.35ms,Now Rock (360p),https://lightning-now90s-samsungnz.amagi.tv/playlist360p.m3u8
103.98ms,Now新闻,http://cdn.163189.xyz/163189/now
1037.65ms,AXNTaiwan,https://smart.pendy.dpdns.org/Smart.php?id=axn_twn
2354.21ms,tvchosun2,http://onair2.cdn.tvchosun.com/origin2/_definst_/tvchosun_s3/playlist.m3u8
2157.58ms,Shopping NT,https://live.shoppingntmall.com/live/10011.m3u8
423.67ms,Now 80s,https://lightning-now80s-samsungnz.amagi.tv/playlist.m3u8
368.40ms,Now新闻,http://kkk.888.3116598.xyz/api.php?n=xxxtw&id=QLWSn7&tk=rf2ptUUwLxlr
1783.43ms,ANTV,http://antvlive.ab5c6921.cdnviet.com/antv/chunklist.m3u8
1783.00ms,ANTV,http://antvlive.ab5c6921.cdnviet.com/antv/chunklist.m3u8?zshijd
260.75ms,Now财经,http://hls.168.us.kg/u/333/master.m3u8
772.91ms,Now 70s,https://lightning-now70s-samsungnz.amagi.tv/playlist.m3u8
450.33ms,Now星影粤限,http://183.220.107.138:4022/rtp/239.10.0.156:5140
456.17ms,PP体育直播-1,http://183.220.107.138:4022/rtp/239.10.0.232:5140
453.06ms,PP体育直播-2,http://183.220.107.138:4022/rtp/239.10.0.233:5140
811.79ms,Now 80s (360p),https://lightning-now80s-samsungnz.amagi.tv/playlist360p.m3u8
441.28ms,PP体育直播-3,http://183.220.107.138:4022/rtp/239.10.0.234:5140
796.73ms,Now Rock,https://lightning-now90s-samsungnz.amagi.tv/playlist.m3u8
579.88ms,Now财经,http://rihou.cc:555/tv/[Mt]Now财经
2639.10ms,GCN24 Korean,http://liveko24-manminglobal3.ktcdn.co.kr/liveko24/gcnko_1300k.stream/playlist.m3u8
447.92ms,PP体育直播-4,http://183.220.107.138:4022/rtp/239.10.0.236:5140
511.49ms,体育赛事,http://144.255.32.94:8288/rtp/239.21.2.44:5002
289.69ms,五星体育,https://migu.188766.xyz/?migutoken=f0278a300b3a48949b0a1f5c29102a94&id=%E4%BA%94%E6%98%9F%E4%BD%93%E8%82%B2&pp=1
313.54ms,五星体育,http://cdn3.163189.xyz/163189/wxty
2022.96ms,Anshun Comprehensive News Channel,https://hplayer1.juyun.tv/camera/154379194.m3u8
453.11ms,五星体育,http://116.235.57.19:4022/rtp/239.45.3.210:5140
1529.64ms,Chifeng Comprehensive News Chanel,http://play1-qk.nmtv.cn/live/1735546697341033.m3u8
922.33ms,五星体育,http://8.138.7.223/tv/shtv.php?id=wxty
134.00ms,四海钓鱼,https://migu.188766.xyz/?migutoken=9d65e6f7697b739b47f10a5597360455&id=%E5%9B%9B%E6%B5%B7%E9%92%93%E9%B1%BC&type=yy
731.70ms,五星体育,https://stream1.freetv.fun/wu-xing-ti-yu-9.m3u8
1372.51ms,五星体育,http://bp-livetytv.bestv.cn/ch/bestvwxty.m3u8
166.49ms,武术世界,https://migu.188766.xyz/?migutoken=7b53e8fe5557869baf8b5213b2d6e4bb&id=%E6%AD%A6%E6%9C%AF%E4%B8%96%E7%95%8C&type=yy
540.49ms,武术世界,http://106.116.240.126:9999/rtp/239.254.201.224:7229
505.10ms,武术世界,http://106.59.2.207:55555/rtp/239.200.200.90:8064
584.95ms,武术世界,http://171.113.210.161:4022/rtp/239.69.1.47:9922
309.73ms,纬来体育,https://cdn.iptv8k.top/dl/jrys.php?id=292&amp;time=20240926215313&amp;ip=111.229.253.40
323.36ms,纬来体育,https://cdn.iptv8k.top/dl/jrys.php?id=292&amp;amp;time=20240926215313&amp;amp;ip=111.229.253.40
325.12ms,纬来体育,https://cdn.iptv8k.top/dl/jrys.php?id=291&time=20240926215313&ip=111.229.253.40
830.42ms,武术世界,http://live.dxhmt.cn:9080/live/yshnpre.m3u8
317.03ms,纬来体育,https://cdn.iptv8k.top/dl/jrys.php?id=292&time=20240926215313&ip=111.229.253.40
541.32ms,武术世界,http://27.191.203.237:19999/rtp/239.254.201.224:7229
107.76ms,纬来体育,http://zb.hpc.tw/smtv.php?id=videolandsport
458.62ms,纬来体育,http://8.138.7.223/【公众号：榴芒电视】/wlty.m3u8
382.66ms,纬来体育,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1978&tk=e640d0a1bf70
823.47ms,纬来体育,https://smart.pendy.dpdns.org/Smart.php?id=videolandsport
542.96ms,天元围棋,http://106.116.240.126:9999/rtp/239.254.201.156:6270
599.19ms,纬来体育,http://php.666230.xyz/smt.php?id=videolandsport
560.33ms,天元围棋,http://27.191.203.237:19999/rtp/239.254.201.156:6270
940.45ms,纬来体育,https://epg.pw/stream/8855a9936e37e608a0ec8a014cce1673dee9c5d68d560da376cc92e5edef2b25.m3u8
1154.69ms,纬来体育,https://stream1.freetv.fun/wei-lai-ti-yu-9.ctv
949.71ms,纬来体育,https://epg.pw/stream/ab6df63b64d0cc44a1f4f029ed847a26fa54a7aebd455578fb05a63f02c22f4b.m3u8
498.01ms,快乐垂钓,http://115.171.80.250:1688/rtp/225.1.8.71:8002
977.76ms,纬来体育,https://epg.pw/stream/4f18dfe0593db5c686eb64ae8edaf2a9202d4d46bdc9bbde2cee27708e12ea01.m3u8
2066.28ms,四海钓鱼,http://120.76.248.139/live/bfgd/4200000229.m3u8
510.71ms,快乐垂钓,http://106.59.2.207:55555/rtp/239.200.200.103:8400
535.42ms,快乐垂钓,http://106.116.240.126:9999/rtp/239.254.200.229:6257
538.59ms,快乐垂钓,http://171.113.210.161:4022/rtp/239.69.1.142:10488
545.78ms,快乐垂钓,http://106.120.13.232:4022/rtp/225.1.8.71:8002
2184.07ms,四海钓鱼,http://8.138.7.223/tv/migu3.php?id=shdy
512.56ms,快乐垂钓,http://114.100.195.238:4022/rtp/238.1.79.31:4360
2594.53ms,劲爆体育,http://8.138.7.223/tv/migu3.php?id=jbty
148.64ms,赛事最经典,https://migu.188766.xyz/?migutoken=4caf2d2cec9e36bf4875a72e37bb54bc&id=%E8%B5%9B%E4%BA%8B%E6%9C%80%E7%BB%8F%E5%85%B8&type=yy
2572.71ms,魅力足球,http://8.138.7.223/tv/migu3.php?id=mlzq
195.24ms,24小时全运会轮播,https://migu.188766.xyz/?migutoken=76b43d7e65f664b14103002a211909de&id=24%E5%B0%8F%E6%97%B6%E5%85%A8%E8%BF%90%E4%BC%9A%E8%BD%AE%E6%92%AD%E5%8F%B0&type=yy
319.95ms,体坛名栏汇,https://migu.188766.xyz/?migutoken=ac76481ce80414508ee75c170f79a22d&id=%E4%BD%93%E5%9D%9B%E5%90%8D%E6%A0%8F%E6%B1%87&type=yy
708.25ms,快乐垂钓,http://115.171.216.39:4000/rtp/225.1.8.71:8002
667.59ms,快乐垂钓,http://115.171.216.84:4000/rtp/225.1.8.71:8002
521.31ms,快乐垂钓,http://27.191.203.237:19999/rtp/239.254.200.229:6257
348.23ms,24小时城市联赛轮播,https://migu.188766.xyz/?migutoken=c73c3929772fc5c7dd8683362b5d0df7&id=24%E5%B0%8F%E6%97%B6%E5%9F%8E%E5%B8%82%E8%81%94%E8%B5%9B%E8%BD%AE%E6%92%AD%E5%8F%B0&type=yy
314.26ms,精品体育,https://epg.pw/stream/866a097a0907c9832440f8df38272dd555abf05200dfbafcc137e214c9b30ca7.m3u8
319.22ms,精品体育,https://epg.pw/stream/f7556eccd4ae06b0c2991fdc7a4f8388496559f728cc82459a8e50346040e226.m3u8
561.73ms,精品体育,https://epg.pw/stream/94ed0232b61ce8d89883160a4cdfbfc8f3225cae70ef8e17d93eec249a3c8ad6.m3u8
1053.48ms,快乐垂钓,http://8.138.7.223/tv/mgtv.php?id=218
387.10ms,Trace Sports,https://lightning-tracesport-samsungau.amagi.tv/playlist1080p.m3u8
434.36ms,精品体育,http://111.43.126.240:9003/hls/89/index.m3u8
142.77ms,12月12日01:40欧协联_佛罗伦萨vs基辅迪纳摩,https://mgev.188766.xyz/play?migutoken=efe912b70e370d86cd1126108b901963&id=oTu7NUuNHCdZXUtXFW8o1sQFryNfho%2B42qNkOqg3hLy8yGqh6A7Is7Z7rZu76Ooeajxrh7dusTHjJ4FouI6xw88Dc7KzsIYbM%2BA3l62KLfea6UoIkk8AIEz6MO5S%2F3g3pyiQdOUCiyKGMpr1zHQVBXcv8QCYmkr%2FFCwmAOeho%2B2trMpBEvdNEvpISTZMK7rv%2BaxHOl4q3LL4de4SNykiKRZAX0nzv8f8HNOJu2Xr0lQsJ4FacVAs95w35ctKuEHc0xiA2LxwCVCRR1gHeNxYk5orzFPHcW3XsynXhN06a4jsdogmsrAo4W4timkIl5U0ISEbSwo8r0hWNw98zkLsa5yE8D0BpR0r5JidJ8TKksEnff2k9xeYrAy1XpAVcXwYSpissapvx8HlZr9E4jHRrQ%3D%3D&name=OgWWaCD5A1cNcE5JuFx60FX2tTUVbPNeRqwa%2FNulY7wjOdSqVRDPO1Q1BXec2FTR7MF68nOPXhQT5PNnXoR%2B8apEw151LciJKm09iixLE4k%3D
124.18ms,NBA TV,http://170.yfvodcdn.com:19980/live/nbaTV2/hls.m3u8
359.26ms,12月12日03:55欧协联_舒尔本vs水晶宫,https://mgev.188766.xyz/play?migutoken=787bd6b155967ffff9eef8de8a86193a&id=PvO3PYkm4HLMzxZFj5FKMMEnojUHnBgOIqs2VB4lIVrZyxLSqBRtS%2F%2FMV4tK%2FaeC0Ndd7fR65YNSSxNgHkvnGVAMfGCwN635lsjV%2F80%2FbzO8AuQnv1AnIP6wVKgK5CfL6XVX6mImzGwdq6KXSnKPBsNN4PczDC48tf4x68FqhncYFE9Ywlaexif4UQqXVxXQOdnr15oS%2B4OTRJsNQVgrCkBLhs8TB4laZysOtHZ%2Bh9DLJn3pn9OZ5DuvODf7f4VH8LiqLGVTJZli%2BK%2BmAtOKD%2B9H4LXHOv5aktRbfovLCyrJiC8eCWnOocECQbx4xeOhO99%2F7neC4VxsVKs6F4hppHywUwRLngLGj7aQ%2F%2B88BsGi8TjaDQlZp4U5UF0dPYXUowwtx%2BTMPA0ChX7bM6BmNg%3D%3D&name=7NYtVJScz9ogv3bdc9ZNKNvJudFo7d82r7wIgiyHJDIZbqwfKKnd6dzFTxf%2B3EKzawCJXmJgDMwewCfZI24QbA%3D%3D
467.96ms,WWE_摔,http://pullpackage.alivecdn.com/live/3JDxwxlOhKzddBzPR4f4zilIgDmgYFGRH3GLzP7TVbf8uHQfhC.flv
1103.01ms,川麻麻将大师赛,http://zzy789.xyz/douyu1.php?id=10217975
894.52ms,ASTROKPLUS,https://stream1.freetv.fun/astro-kplus-2.m3u8
2327.10ms,体坛名栏汇,http://8.138.7.223/tv/migu3.php?id=ttmlh
2449.26ms,赛事最经典,http://8.138.7.223/tv/migu3.php?id=sszjd
1905.25ms,24小时体育,http://8.138.7.223/tv/migu3.php?id=mg24hty
546.20ms,梨园,http://106.116.240.126:9999/rtp/239.254.201.231:7228
516.42ms,梨园,http://106.59.2.207:55555/rtp/239.200.200.101:8048
1832.90ms,王者荣耀换弹,http://live.nctv.top/huya.php?id=30615069
2126.37ms,斯诺克,http://live.nctv.top/huya.php?id=287115
2144.60ms,虎牙斯诺克,http://live.nctv.top/huya.php?id=880214
575.05ms,梨园,http://171.113.210.161:4022/rtp/239.69.1.33:9838
515.46ms,梨园,http://182.123.208.170:12345/rtp/225.1.4.99:1128
541.35ms,梨园,http://27.191.203.237:19999/rtp/239.254.201.231:7228
318.27ms,东森戏剧,http://zb.hpc.tw/smtv.php?id=ettvdrama
847.72ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=a7d87b5a1fc26d55033d88851e05ed33&wsTime=1766592059
838.91ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=36763d1a9836f69c99e9eb1bc25ad5d7&wsTime=1765569600
1419.91ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=07e389f9c888136708de406a0119decc&wsTime=1766800818
383.46ms,东森戏剧,http://php.666230.xyz/smt.php?id=ettvdrama
946.07ms,梨园,http://live.dxhmt.cn:9080/19903718786/3159ec673c114135816d45dd52ad7396.m3u8?
350.52ms,三立戏剧,http://61.221.215.25:8800/hls/41/index.m3u8
353.50ms,三立戏剧,http://61.221.215.25:8800/hls/41/index.m3u8?txiptv&playlive
323.45ms,三立戏剧,http://zb.hpc.tw/smtv.php?id=sanlixiju_twn
68.91ms,公视戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv042
667.12ms,三立戏剧,http://php.666230.xyz/smt.php?id=sanlixiju_twn
890.58ms,三立戏剧,https://smart.pendy.dpdns.org/Smart.php?id=sanlixiju_twn
468.65ms,公视戏剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv042
456.39ms,公视戏剧,http://210.61.15.55:50007/li-4gtv-4gtv042/index.m3u8?proxy=true
477.95ms,公视戏剧,http://210.61.15.55:50007/4gtv-4gtv042/index.m3u8?proxy=true
738.57ms,公视戏剧,https://stream1.freetv.fun/gong-shi-xi-ju-5.m3u8
527.48ms,公视戏剧,http://211.23.125.95:50007/4gtv-4gtv042/index.m3u8?proxy=true
297.47ms,公视戏剧,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv042
373.15ms,公视戏剧,http://m-star.direct.quickconnect.to:7531/4gtv-4gtv042/index.m3u8?proxy=true
363.03ms,公视戏剧,http://m-star.direct.quickconnect.to:7531/li-4gtv-4gtv042/index.m3u8?proxy=true
500.75ms,公视戏剧,http://211.23.125.95:50007/li-4gtv-4gtv042/index.m3u8?proxy=true
486.02ms,公视戏剧,http://gkb.vigosee.com:50007/4gtv-4gtv042/index.m3u8?proxy=true
503.37ms,公视戏剧,http://gkb.vigosee.com:50007/li-4gtv-4gtv042/index.m3u8?proxy=true
381.64ms,1983年春晚,https://alimov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5MTRfNDAzMDAxOTlfNjYyNzMxNjcwMjBfMF8z_b_Beb3bda599f76c60c463c433ca7460153.mp4
167.92ms,1985年春晚,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
346.42ms,1984年春晚,https://alimov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
265.94ms,1984年春晚,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
190.94ms,1985年春晚,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
186.31ms,1987年春晚,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
130.79ms,1987年春晚,https://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
200.86ms,1986年春晚,https://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
42.46ms,1989年春晚,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
100.95ms,1988年春晚,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
566.82ms,公视戏剧,http://nmk.ioapk.com:5050/4gtv-4gtv042/index.m3u8?proxy=true
558.35ms,公视戏剧,http://nmk.ioapk.com:5050/li-4gtv-4gtv042/index.m3u8?proxy=true
564.68ms,公视戏剧,http://220.135.64.124:5050/4gtv-4gtv042/index.m3u8?proxy=true
551.89ms,公视戏剧,http://220.135.64.124:5050/li-4gtv-4gtv042/index.m3u8?proxy=true
169.47ms,1989年春晚,https://txmov2.a.kwimgs.com/bs3/video-hls/5194620763762726260_hlsb.m3u8
168.43ms,1989年春晚,https://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
186.72ms,1988年春晚,https://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
1615.17ms,三立戏剧,https://smt.go-iptv.ggff.net/smart.php?id=sanlixiju_twn&token=Goiptv
238.94ms,1995年春晚,https://txmov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
243.29ms,1997年春晚,https://txmov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
176.02ms,2003年春晚,https://txmov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
253.00ms,2004年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
348.04ms,1999年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
117.53ms,2008年春晚,https://txmov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
343.77ms,2000年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
846.20ms,公视戏剧,http://141.11.87.241:20013/4gtv-4gtv042/index.m3u8?proxy=true
343.60ms,2001年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
307.51ms,2003年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
372.83ms,1995年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
383.82ms,1993年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
334.94ms,2002年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
283.34ms,2005年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
412.80ms,1991年春晚,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjI2MTVfNDAzMDAxOTlfNjYyNzYwNjUxNjVfMF8z_b_B8feb7b85888678d71bf37a259c6850f6.mp4
161.98ms,2007年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
394.78ms,1996年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
269.68ms,2006年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4
48.36ms,2020年春晚,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
45.18ms,2021年春晚,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
38.44ms,2022年春晚,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
444.71ms,1994年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
207.66ms,2010年春晚,https://txmov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
235.10ms,2014年春晚,https://txmov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
205.32ms,2022年春晚,https://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
238.94ms,2019年春晚,https://txmov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
256.82ms,2011年春晚,https://txmov2.a.kwimgs.com/upic/2023/01/16/11/BMjAyMzAxMTYxMTA3MjFfNDAzMDAxOTlfOTM3MjcyMjA3ODhfMF8z_b_B8214200efc869dc6fcf99dad619fa4c1.mp4
253.99ms,2020年春晚,https://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
284.73ms,2015年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
292.14ms,2014年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
295.30ms,2013年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
405.63ms,2009年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
389.83ms,2010年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
