更新时间,#genre#
20260921-09-56-05,url


RespoTime,whitelist,#genre#
877.26ms,大湾区卫视,http://119.233.255.62:1234/608917627
190.09ms,大湾区卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A7%E6%B9%BE%E5%8C%BA%E5%8D%AB%E8%A7%86&line=1
1149.94ms,大湾区卫视,http://www.ikerobot.com:1234/608917627
312.62ms,大湾区卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=a304c5&tk=6949f8ce7202
397.44ms,大湾区卫视,http://182.61.15.163:80/608917627
451.50ms,大湾区卫视,http://36.136.38.87:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
1195.38ms,大湾区卫视,http://222.213.105.65:7788/608917627
1285.87ms,大湾区卫视,http://45.78.61.93:1234/608917627
684.51ms,大湾区卫视,http://223.241.233.130:7788/608917627
1327.86ms,大湾区卫视,http://2280.eu.org:1234/608917627
411.47ms,山东教育卫视,http://39.77.26.75:4002/rtp/239.253.254.59:8000
1387.45ms,大湾区卫视,http://mg.cttv.vip/608917627
425.92ms,山东教育卫视,http://60.4.29.46:8077/rtp/239.253.92.106:6135
418.06ms,山东教育卫视,http://221.220.129.160:8012/rtp/239.3.1.52:4120
1240.05ms,大湾区卫视,http://120.48.113.49:6006/608917627
187.57ms,山东教育卫视,https://live.264788.xyz/channel/shandongjiaoyuweishi?streamid=f43e528c02ddd9062ade5f0c8619acaa&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1101.98ms,大湾区卫视,http://47.119.24.76:59093/608917627
159.70ms,山东教育卫视,https://live.264788.xyz/channel/shandongjiaoyuweishi?streamid=16a8df8a9d3abf67efc9f918e135c41d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
454.29ms,山东教育卫视,http://106.59.2.196:55555/rtp/239.200.201.77:8132
785.71ms,西藏藏语卫视,http://php.jdshipin.com:8880/xztv.php?id=zy
2675.71ms,大湾区卫视,http://8.138.7.223/tv/migu3.php?id=dwqws
997.27ms,大湾区卫视,https://www.gdtv.cn/tvChannelDetail/51
412.97ms,山东教育卫视,http://39.77.25.244:4002/rtp/239.253.254.59:8000
416.23ms,山东教育卫视,http://39.77.25.56:4002/rtp/239.253.254.59:8000
512.79ms,山东教育卫视,http://120.76.248.139/live/bfgd/4200000112.m3u8
1122.44ms,大湾区卫视,http://223.83.177.142:1234/608917627
396.36ms,山东教育卫视,http://183.220.107.138:4022/rtp/239.11.0.140:5140
427.23ms,山东教育卫视,http://58.57.40.22:9901/tsfile/live/1026_1.m3u8
629.49ms,山东教育卫视,http://204.12.221.218:8181/3m1080p/sdjy.m3u8
487.55ms,山东教育卫视,http://115.171.216.32:4000/rtp/225.1.8.190:4120
1263.83ms,大湾区卫视,http://111.228.4.117:6789/migu720p.php?id=608917627
413.76ms,北京新闻,http://114.242.62.109:888/hls/25/index.m3u8
620.21ms,山东教育卫视,http://114.254.38.234:8888/rtp/239.3.1.52:4120
3089.97ms,大湾区卫视,http://8.138.7.223/tv/gd.php?id=0008
410.37ms,北京生活,http://114.242.62.109:888/hls/23/index.m3u8
657.47ms,山东教育卫视,http://8.135.27.147:1234/609154353
2285.98ms,大湾区卫视,http://103.236.77.86:29824/608917627
268.65ms,北京青年,http://player.cntv.cn/standard/live_HLSDRM20180919.swf?v=180.171.5.8.9.6.3.9&ChannelID=btv8&videoTVChannel=btv8&P2PChannelID=pd://cctv_p2p_hdbtv8&tai=btv8&VideoName=btv8&channelID=btv8
427.57ms,北京科教,http://player.cntv.cn/standard/live_HLSDRM20180606.swf?ChannelID=btv3&P2PChannelID=pd://cctv_p2p_hdbtv3
1568.59ms,大湾区卫视,http://keke.kandiantv.cn/migu720p.php?id=608917627
729.98ms,北京新闻,https://brtv-radiolive.rbc.cn/alive/fm945.m3u8
433.15ms,北京财经,http://114.242.62.109:888/hls/21/index.m3u8
649.63ms,体育休闲,http://119.233.255.62:1234/626064707
682.43ms,体育休闲,http://222.134.19.49:8090/626064707
1037.45ms,体育休闲,http://112.26.106.165:7788/626064707
1076.08ms,体育休闲,http://113.98.11.46:3000/626064707
1110.03ms,体育休闲,http://27.11.209.151:3000/626064707
1136.24ms,体育休闲,http://124.221.146.169:7001/626064707
1190.47ms,体育休闲,http://www.ikerobot.com:1234/626064707
1177.83ms,体育休闲,http://45.78.61.93:1234/626064707
964.53ms,体育休闲,http://www.sxtvs.com/sxtvs_tyxxpd/index.html
1736.64ms,北京新闻,https://satellitepull.cnr.cn/live/wxbjxwgb/playlist.m3u8
1655.53ms,北京新闻,https://ls.qingting.fm/live/339/64k.m3u8
1201.77ms,体育休闲,http://222.213.105.65:7788/626064707
1183.65ms,体育休闲,http://2280.eu.org:1234/626064707
1160.91ms,体育休闲,http://47.119.24.76:59093/626064707
1150.03ms,体育休闲,http://jxj.zhgdyun.com:1234/626064707
419.88ms,北京文艺,http://114.242.62.109:888/hls/18/index.m3u8
421.80ms,北京影视,http://114.242.62.109:888/hls/20/index.m3u8
436.70ms,卡酷少儿,http://219.156.32.34:4022/rtp/225.1.4.48:1077
406.62ms,卡酷少儿,http://39.77.26.75:4002/rtp/239.253.254.66:8000
423.16ms,卡酷少儿,http://60.4.29.46:8077/rtp/239.253.92.162:8054
418.09ms,卡酷少儿,http://124.112.241.231:4022/rtp/238.1.78.97:6648
179.84ms,卡酷少儿,https://live.264788.xyz/channel/kakushaoer?streamid=213fa3c42c397943bc8305af3f5025e7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
414.70ms,卡酷少儿,http://39.77.25.56:4002/rtp/239.253.254.66:8000
459.42ms,卡酷少儿,http://106.59.2.196:55555/rtp/239.200.200.64:8324
405.17ms,卡酷少儿,http://39.77.25.244:4002/rtp/239.253.254.66:8000
169.46ms,卡酷少儿,https://live.264788.xyz/channel/kakushaoer?streamid=b995c77c74609af63686e0fc4b5688c4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1127.49ms,体育休闲,http://223.83.177.142:1234/626064707
509.95ms,卡酷少儿,http://114.254.38.234:8888/rtp/239.3.1.189:8000
426.54ms,卡酷少儿,http://120.198.86.186:9901/tsfile/live/1054_1.m3u8?key=txiptv&playlive=1&authid=0
456.43ms,卡酷少儿,http://218.13.170.98:9901/tsfile/live/1021_1.m3u8
410.24ms,北京国际,http://114.242.62.109:888/hls/27/index.m3u8
651.53ms,卡酷少儿,http://112.99.195.122:65000/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&authid=0
2762.90ms,北京生活,http://8.138.7.223/tv/bj.php?id=0006
2235.15ms,体育休闲,http://mg.cttv.vip/626064707
2877.07ms,北京新闻,http://8.138.7.223/tv/bj.php?id=0007
391.90ms,上海新闻综合,http://8.138.7.223/tv/shtv.php?id=xwzh
1441.37ms,卡酷少儿,http://183.164.237.165:8888/rtp/238.1.78.97:6648
693.95ms,上海新闻综合,http://119.233.255.62:1234/651632657
1067.69ms,上海新闻综合,http://112.26.106.165:7788/651632657
1115.67ms,上海新闻综合,http://27.11.209.151:3000/651632657
1160.27ms,上海新闻综合,http://www.ikerobot.com:1234/651632657
1191.58ms,上海新闻综合,http://124.221.146.169:7001/651632657
1197.62ms,上海新闻综合,http://45.78.61.93:1234/651632657
2873.34ms,北京文艺,http://8.138.7.223/tv/bj.php?id=0002
4023.29ms,北京财经,http://8.138.7.223/tv/bj.php?id=0005
1723.62ms,上海新闻综合,http://113.98.11.46:3000/651632657
151.76ms,上海新闻综合,https://iptv.catvod.com/live.php?id=%E4%B8%8A%E6%B5%B7%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1
145.66ms,上海新闻综合,https://live.catvod.com/iptv.php?id=0qijxcam
1474.84ms,上海新闻综合,http://222.134.19.49:8090/651632657
1215.95ms,上海新闻综合,http://222.213.105.65:7788/651632657
196.05ms,上海新闻综合,https://live.catvod.com/live.php?id=ci_twn&token=a61368921ad4fc9e6b1e813c53aeb150a398f232aed0d2b4d67f08635459d76a%3A1764237684%3AMjAuMTcxLjUxLjIxNg%3D%3D
132.53ms,上海新闻综合,https://live.catvod.com/live.php?id=ci_twn&token=4d234c43e2b55d2da596cf35cce2d2b6c70ccc3aa1eb5329ad2c0acf977b17cb%3A1764229493%3ANTIuMTU5LjI0Ny43NA%3D%3D
2727.81ms,北京国际,http://8.138.7.223/tv/bj.php?id=0010
150.41ms,上海新闻综合,https://live.catvod.com/live.php?id=ci_twn&token=c65933991a6d4fa0a5030d9dceb7d2cf1c888fd94d0ee078938eb6c0e36b129d%3A1764245017%3AMTcyLjE3Mi44Ny41MA%3D%3D
190.57ms,上海新闻综合,https://live.264788.xyz/channel/shanghaixinwenzonghe?streamid=6f4b191d0930fafab8274665578e1df8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1204.34ms,上海新闻综合,http://2280.eu.org:1234/651632657
1258.58ms,上海新闻综合,http://120.48.113.49:6006/651632657
140.67ms,上海新闻综合,https://live.catvod.com/live.php?id=ci_twn&token=733521105eae497a22cfe24e61523d28b0adcfd15aca2795f96dfc95b606e955%3A1764228765%3AMTM1LjIzMi4xNzcuMTIz
182.92ms,上海新闻综合,https://live.264788.xyz/channel/shanghaixinwenzonghe?streamid=b42305d47a7ea7de356f6b9953dd63fb&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
159.03ms,上海新闻综合,https://live.catvod.com/live.php?id=ci_twn&token=a08ba42060e5e59ad57d3e018a3c4a768c11a007cbd82fce03c490196ac71339%3A1764226893%3AMTM1LjExOS4zOC4zMw%3D%3D
2644.30ms,上海新闻综合,http://8.138.7.223/tv/migu.php?id=shxwzh
2714.48ms,上海新闻综合,http://8.138.7.223/tv/migu3.php?id=shxwzh
3746.62ms,北京影视,http://8.138.7.223/tv/bj.php?id=0004
158.67ms,上海新闻综合,https://live.264788.xyz/channel/shanghaixinwenzonghe?streamid=c0bc623be007e5295d462465c7bd7bd7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
201.76ms,上海新闻综合,https://live.catvod.com/live.php?id=Axn&token=c8d52208d56109a143400b37d5e4b82d171964715512ce06fb968577dc1bfbff%3A1764229493%3ANTIuMTU5LjI0Ny43NA%3D%3D
247.42ms,上海新闻综合,https://txmov2.a.kwimgs.com/upic/2021/12/28/15/BMjAyMTEyMjgxNTAwMjZfNDAzMDAxOTlfNjM2NzkwMDAxMTNfMF8z_b_Bcc430667a27fbeb6e41a7c69291fab1f.mp4
171.66ms,上海都市,https://live.264788.xyz/channel/shanghaidushi?streamid=66feaac0153fda6d6dce43f793c0ae59&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
360.00ms,上海新闻综合,https://txmov2.a.kwimgs.com/upic/2021/02/22/22/BMjAyMTAyMjIyMjU2NDFfMTI0MzE0NjMyOF80NDg1MDgzMTY5NF8yXzM=_b_B35aa4e9376173041991a9a379ff4ac56.mp4
181.61ms,上海都市,https://live.264788.xyz/channel/shanghaidushi?streamid=04d627efc64630bba0d2507513583a6f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1349.29ms,上海新闻综合,http://mg.cttv.vip/651632657
386.64ms,上海都市,http://8.138.7.223/tv/shtv.php?id=ds
1125.34ms,上海新闻综合,http://jxj.zhgdyun.com:1234/651632657
634.02ms,上海新闻综合,http://nx2g47mi.tvclub.xyz/iptv/MUTDWWN8EDA5M5/6286/index.m3u8
587.94ms,上海第一财经,http://satellitepull.cnr.cn/live/wx32dycjgb/playlist.m3u8
691.48ms,上海第一财经,https://satellitepull.cnr.cn/live/wx32dycjgb/playlist.m3u8
2169.65ms,上海新闻综合,http://103.236.77.86:29824/651632657
4208.79ms,卡酷少儿,http://8.138.7.223/tv/bj.php?id=0008
962.36ms,上海都市,http://38.75.136.137:98/gslb/dsdqpub/shylhd.m3u8?auth=testpub
1095.17ms,上海新闻综合,http://223.83.177.142:1234/651632657
1114.24ms,上海新闻综合,http://keke.kandiantv.cn/migu720p.php?id=651632657
1173.20ms,上海新闻综合,http://47.119.24.76:59093/651632657
671.71ms,上海第一财经,http://119.233.255.62:1234/608780988
138.39ms,上海第一财经,http://38.75.136.137:98/gslb/dsdqpub/dycjhd.m3u8?auth=testpub
1174.00ms,上海第一财经,http://113.98.11.46:3000/608780988
1063.55ms,上海第一财经,http://112.26.106.165:7788/608780988
187.17ms,上海第一财经,https://iptv.catvod.com/live.php?id=%E4%B8%8A%E6%B5%B7%E7%AC%AC%E4%B8%80%E8%B4%A2%E7%BB%8F&line=1
181.71ms,上海第一财经,https://live.264788.xyz/channel/diyicaijing?streamid=9c40de9ef5c8cdf9cc21d6ad9e6b9d76&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
188.31ms,上海第一财经,https://live.264788.xyz/channel/diyicaijing?streamid=c8db609722f9ed252559f883cc079200&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1212.45ms,上海第一财经,http://27.11.209.151:3000/608780988
1203.21ms,上海第一财经,http://124.221.146.169:7001/608780988
1182.05ms,上海第一财经,http://www.ikerobot.com:1234/608780988
674.02ms,上海第一财经,http://222.134.19.49:8090/608780988
1158.91ms,上海第一财经,http://45.78.61.93:1234/608780988
1199.95ms,上海第一财经,http://222.213.105.65:7788/608780988
188.79ms,东方购物,https://live.264788.xyz/channel/dongfanggouwu?streamid=dcba68715ee4b61f9d03d23fe8cda368&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
213.82ms,东方购物,https://live.264788.xyz/channel/dongfanggouwu?streamid=6e1c8fcfd09faa555bf1a3f560c46d09&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1237.26ms,上海第一财经,http://120.48.113.49:6006/608780988
188.74ms,东方购物,https://live.264788.xyz/channel/dongfanggouwu?streamid=ae298b071395e7c4b8f5105ba9b22ef6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
189.36ms,东方购物,https://live.264788.xyz/channel/dongfanggouwu?streamid=eeaff1cd39e54df91b0c78a39177c49a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1221.98ms,上海第一财经,http://103.236.77.86:29824/608780988
1286.85ms,上海第一财经,http://2280.eu.org:1234/608780988
125.04ms,广东新闻,http://38.75.136.137:98/gslb/dsdqpub/gdxw.m3u8?auth=testpub
133.20ms,广东新闻,http://38.75.136.137:98/gslb/dsdqpub/gdxwa.m3u8?auth=testpub
198.15ms,广东新闻,http://192.151.150.154/live/gdxwa.m3u8
313.78ms,广东新闻,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=kCe2IB&tk=bknhp6JvJlqE
209.59ms,广东新闻,http://198.204.228.26/live/gdxw.m3u8
669.01ms,上海第一财经,http://47.120.5.28:1234/608780988
208.28ms,广东新闻,http://107.150.60.122/live/gdxw.m3u8
390.27ms,广东新闻,http://183.11.239.36:808/hls/5/index.m3u8
150.90ms,广东体育,http://php.jdshipin.com/TVOD/iptv.php?id=gdty
131.88ms,广东体育,http://38.75.136.137:98/gslb/dsdqpub/gdty.m3u8?auth=testpub
341.05ms,广东经济科教,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=UWGokX&tk=bknhp6JvJlqE
68.22ms,广东体育,https://cdn.qd.je/163189/gdty
347.73ms,广东体育,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=EFT0s4&tk=bknhp6JvJlqE
178.05ms,广东体育,http://php.jdshipin.com/PLTV/iptv.php?id=gdty
1272.73ms,上海第一财经,http://jxj.zhgdyun.com:1234/608780988
426.33ms,广东体育,http://r.jdshipin.com/LiYdg
1752.17ms,上海第一财经,http://mg.cttv.vip/608780988
1723.81ms,上海第一财经,http://47.119.24.76:59093/608780988
1150.86ms,上海第一财经,http://ls.qingting.fm/live/276.m3u8
1150.05ms,上海第一财经,http://223.83.177.142:1234/608780988
151.40ms,广东珠江,http://php.jdshipin.com/TVOD/iptv.php?id=gdzj
2725.30ms,上海第一财经,http://8.138.7.223/tv/migu3.php?id=dycj
106.88ms,广东珠江,http://r.jdshipin.com/sE5vO
127.06ms,广东珠江,http://38.75.136.137:98/gslb/dsdqpub/gdzja.m3u8?auth=testpub
132.58ms,广东珠江,http://38.75.136.137:98/gslb/dsdqpub/gdzj.m3u8?auth=testpub
139.74ms,广东珠江,http://cdn2.163189.xyz/live/gdzj/stream.m3u8
625.30ms,广东体育,http://cdn2.163189.xyz/live/gdty/stream.m3u8
378.50ms,广东体育,http://cdn2.163189.xyz/163189/gdty
403.17ms,广东体育,http://222.128.55.152:9080/live/gdty.m3u8
289.63ms,广东珠江,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=VXYNkl&tk=bknhp6JvJlqE
1015.17ms,广东新闻,http://107.150.60.122/live/gdxwa.m3u8
1364.18ms,东方购物,http://ocj2.kksmg.com/ocj2/ocj2.m3u8
145.59ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang&token=85d67b2796ee67984a50bfb6edb336d81defaab925a9626246dbcc59c6c64633%3A1764245017%3AMTcyLjE3Mi44Ny41MA%3D%3D
415.36ms,广东体育,http://120.198.86.186:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
412.93ms,广东体育,http://218.13.170.98:9901/tsfile/live/0019_1.m3u8
196.45ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang&token=969d0e5c9bb948f69acb81c03c54e8588a188399b210e63759d4b7a73c3d1418%3A1764226893%3AMTM1LjExOS4zOC4zMw%3D%3D
184.39ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang
213.91ms,广东珠江,http://192.151.150.154/live/gdzj.m3u8
408.93ms,广东珠江,http://183.11.239.36:808/hls/83/index.m3u8
465.60ms,广东体育,http://120.238.84.45:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
190.67ms,广东珠江,https://iptv.catvod.com/catvod?id=%E5%B9%BF%E4%B8%9C%E7%8F%A0%E6%B1%9F&line=2
156.87ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang&token=95e29e4d8046b801400ac2fbc1650df20458932b0771485c78f4e3461274b6a8%3A1764228765%3AMTM1LjIzMi4xNzcuMTIz
179.13ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang&token=c085a5caeef366e0099af96f60ba31d0e57c940e5a5f8642301ba9b720d2ccbc%3A1764229493%3ANTIuMTU5LjI0Ny43NA%3D%3D
180.49ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang&token=3111fd9296890a589b4acbea494fcb5eff3d0b260e37f97a0afac98986fd577a%3A1764237684%3AMjAuMTcxLjUxLjIxNg%3D%3D
256.43ms,广东珠江,https://iptv.catvod.com/catvod?id=%E5%B9%BF%E4%B8%9C%E7%8F%A0%E6%B1%9F&line=1
203.70ms,广东珠江,http://107.150.60.122/live/gdzja.m3u8
212.09ms,广东珠江,http://198.204.228.26/live/gdzj.m3u8
413.43ms,广东珠江,http://120.198.95.220:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&down=1
485.41ms,广东珠江,http://120.238.84.45:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
134.05ms,广东少儿,http://38.75.136.137:98/gslb/dsdqpub/gdtvs5.m3u8?auth=testpub
424.85ms,广东珠江,http://120.196.235.42:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
405.26ms,广东珠江,http://220.231.188.194:8088/hls/29/index.m3u8
318.70ms,广东珠江,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gdzj
3450.48ms,上海第一财经,http://8.138.7.223/tv/migu.php?id=dycj
326.49ms,广东少儿,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=zF5ndS&tk=bknhp6JvJlqE
392.27ms,广东少儿,http://183.11.239.36:808/hls/175/index.m3u8
684.75ms,广东珠江,http://222.134.19.49:8090/639731952
424.39ms,广东少儿,http://120.198.86.186:9901/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
464.37ms,广东少儿,http://183.234.143.5:9902/tsfile/live/1068_1.m3u8?key=txiptv&playlive=1&authid=0
406.30ms,深圳都市,http://183.11.239.36:808/hls/140/index.m3u8
405.78ms,深圳少儿,http://183.11.239.36:808/hls/157/index.m3u8
400.36ms,优漫卡通,http://121.237.245.243:8888/rtp/239.49.8.119:8000
437.16ms,优漫卡通,http://60.4.29.46:8077/rtp/239.253.93.204:6382
1516.30ms,广东珠江,http://112.26.106.165:7788/639731952
1504.55ms,广东珠江,http://124.221.146.169:7001/639731952
1220.35ms,广东珠江,http://jxj.zhgdyun.com:1234/639731952
1592.51ms,广东珠江,http://27.11.209.151:3000/639731952
708.57ms,河源公共,http://tmpstream.hyrtv.cn/hygg/playlist.m3u8?_upt=c9befc281606112199
851.33ms,河源公共,http://tmpstream.hyrtv.cn/hygg/sd/live.m3u8
3091.65ms,上海外语,http://8.138.7.223/tv/migu3.php?id=shics
2665.50ms,广东体育,http://8.138.7.223/tv/gd.php?id=00031
2175.49ms,广东珠江,http://113.98.11.46:3000/639731952
1579.70ms,广东少儿,http://gmxw.7766.org:808/hls/175/index.m3u8
1562.84ms,深圳都市,http://nn.7x9d.cn/深圳最新.php?id=szds
651.08ms,优漫卡通,http://119.233.255.62:1234/626064703
1549.36ms,深圳少儿,http://nn.7x9d.cn/深圳最新.php?id=szse
685.49ms,优漫卡通,http://222.134.19.49:8090/626064703
2589.48ms,广东珠江,http://8.138.7.223/tv/gd.php?id=0002
1064.09ms,优漫卡通,http://112.26.106.165:7788/626064703
1171.32ms,优漫卡通,http://27.11.209.151:3000/626064703
2314.14ms,广东珠江,http://rihou.cc:555/tv/[Cx]广东珠江
1154.90ms,优漫卡通,http://124.221.146.169:7001/626064703
1207.88ms,优漫卡通,http://113.98.11.46:3000/626064703
3387.36ms,广东体育,http://8.138.7.223/tv/gd.php?id=0003
1228.72ms,优漫卡通,http://www.ikerobot.com:1234/626064703
168.81ms,优漫卡通,https://iptv.catvod.com/catvod?id=%E4%BC%98%E6%BC%AB%E5%8D%A1%E9%80%9A%E9%A2%91%E9%81%93&line=1
403.29ms,优漫卡通,http://121.237.244.171:8888/rtp/239.49.8.119:8000
207.93ms,优漫卡通,https://iptv.catvod.com/catvod?id=%E4%BC%98%E6%BC%AB%E5%8D%A1%E9%80%9A%E9%A2%91%E9%81%93&line=5
172.87ms,优漫卡通,https://live.264788.xyz/channel/youmankatong?streamid=206ebfa84b6cb4c35bec09920b86f4bf&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
221.31ms,优漫卡通,https://iptv.catvod.com/catvod?id=%E4%BC%98%E6%BC%AB%E5%8D%A1%E9%80%9A%E9%A2%91%E9%81%93&line=3
1265.42ms,优漫卡通,http://45.78.61.93:1234/626064703
168.38ms,优漫卡通,https://live.264788.xyz/channel/youmankatong?streamid=33925d2dac220a3337be0f8302f6f290&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
198.83ms,优漫卡通,https://iptv.catvod.com/catvod?id=%E4%BC%98%E6%BC%AB%E5%8D%A1%E9%80%9A%E9%A2%91%E9%81%93&line=2
180.43ms,优漫卡通,https://iptv.catvod.com/catvod?id=%E4%BC%98%E6%BC%AB%E5%8D%A1%E9%80%9A%E9%A2%91%E9%81%93&line=4
2217.55ms,东莞新闻综合,https://stream.sun0769.com/dgrtv1/mp4tv1_800/index.m3u8
650.18ms,优漫卡通,http://204.12.221.218:8181/3m1080p/ymkt.m3u8
1134.70ms,优漫卡通,http://222.213.105.65:7788/626064703
377.55ms,优漫卡通,http://183.220.107.138:4022/rtp/239.11.0.63:5140
1294.75ms,优漫卡通,http://120.48.113.49:6006/626064703
1192.43ms,优漫卡通,http://103.236.77.86:29824/626064703
1133.46ms,优漫卡通,http://47.119.24.76:59093/626064703
1265.61ms,优漫卡通,http://2280.eu.org:1234/626064703
663.90ms,优漫卡通,http://47.120.5.28:1234/626064703
1383.55ms,优漫卡通,http://mg.cttv.vip/626064703
2569.76ms,优漫卡通,http://8.138.7.223/tv/migu3.php?id=ymkt
1126.86ms,优漫卡通,http://jxj.zhgdyun.com:1234/626064703
664.22ms,南京十八,http://119.233.255.62:1234/838151753
684.29ms,南京十八,http://222.134.19.49:8090/838151753
1139.36ms,优漫卡通,http://223.83.177.142:1234/626064703
1057.50ms,南京十八,http://112.26.106.165:7788/838151753
1102.65ms,南京十八,http://113.98.11.46:3000/838151753
162.37ms,南京十八,https://iptv.catvod.com/live.php?id=%E5%8D%97%E4%BA%AC%E5%8D%81%E5%85%AB%E9%A2%91%E9%81%93&line=1
1179.70ms,南京十八,http://124.221.146.169:7001/838151753
180.73ms,南京十八,https://iptv.catvod.com/migu?id=838151753&token=7025d6fbcb7355cc19ff5217c21c8dde
1108.12ms,南京十八,http://27.11.209.151:3000/838151753
191.10ms,南京十八,https://iptv.catvod.com/migu?id=838151753&token=a9d5e7d7169c88a8c99fb14328fe20a1
1128.69ms,南京十八,http://www.ikerobot.com:1234/838151753
171.37ms,南京十八,https://iptv.catvod.com/migu?id=838151753&token=941a288223cafd786fc0c36d504c279c
174.90ms,南京十八,https://iptv.catvod.com/migu?id=838151753&token=1b040954401d9024bcabf6ba210f1737
158.62ms,南京十八,https://iptv.catvod.com/migu?id=838151753&token=b64bc936519f7e0edac1163658743084
189.46ms,南京十八,https://iptv.catvod.com/migu?id=838151753&token=6d7238d66624c12245ff9a4d826ee0ae
3867.30ms,汕头经济生活,http://8.138.7.223/tv/gd.php?id=0402
1250.67ms,南京十八,http://45.78.61.93:1234/838151753
1322.17ms,南京十八,http://120.48.113.49:6006/838151753
1168.08ms,南京十八,http://103.236.77.86:29824/838151753
1195.83ms,南京十八,http://222.213.105.65:7788/838151753
1193.56ms,南京十八,http://2280.eu.org:1234/838151753
1103.44ms,南京十八,http://47.119.24.76:59093/838151753
725.50ms,南京十八,http://223.241.233.130:7788/838151753
965.82ms,南京少儿,http://nklive.nbs.cn/hls/e0981f3f-1a20-4a59-b8d1-17feb83a4610/index.m3u8
648.53ms,南京教科,http://119.233.255.62:1234/838153729
1135.32ms,南京十八,http://jxj.zhgdyun.com:1234/838151753
1019.95ms,南京教科,http://112.26.106.165:7788/838153729
1234.54ms,南京十八,http://223.83.177.142:1234/838151753
1155.93ms,南京教科,http://nklive.nbs.cn/hls/75b3c462-b831-4de7-a34b-5d3221db2069/index.m3u8
1095.98ms,南京教科,http://27.11.209.151:3000/838153729
1198.20ms,南京教科,http://124.221.146.169:7001/838153729
1206.49ms,南京教科,http://113.98.11.46:3000/838153729
1171.95ms,南京教科,http://www.ikerobot.com:1234/838153729
182.35ms,南京教科,https://iptv.catvod.com/migu?id=838153729&token=b7376cd2609295d4fa2f6a03395c0434
166.68ms,南京教科,https://iptv.catvod.com/migu?id=838153729&token=586e6ed9dffc9d8df6ced045397ef084
198.90ms,南京教科,https://iptv.catvod.com/migu?id=838153729&token=5215fa00967fb28da59f6392d20fe1b8
178.27ms,南京教科,https://iptv.catvod.com/migu?id=838153729&token=23914b189c6e5e6b0cae1456201e0f86
186.23ms,南京教科,https://iptv.catvod.com/migu?id=838153729&token=804137425de6d2f99be129535e3cdde4
2136.70ms,南京十八,http://mg.cttv.vip/838151753
1198.46ms,南京教科,http://45.78.61.93:1234/838153729
1106.58ms,南京教科,http://222.213.105.65:7788/838153729
1262.67ms,南京教科,http://103.236.77.86:29824/838153729
410.08ms,南京新闻综合,http://nklive.nbs.cn/hls/d511bc9d-a694-4453-b3a2-4fc842cc97a1/index.m3u8
1314.91ms,南京教科,http://mg.cttv.vip/838153729
751.00ms,南京教科,http://223.241.233.130:7788/838153729
